frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id,frame_is_bad,white_ratio,mean_gray,std_gray
132,11.354651,1,1770.3707275390625,1100.0660400390625,2099.747802734375,1628.6572265625,,0,0.000412,105.341863,50.107394
133,11.440671,0,183.8733673095703,1456.0352783203125,487.4270935058594,1944.0,,0,0.000410,105.342013,50.091494
133,11.440671,3,1108.1737060546875,338.8087463378906,1374.53076171875,729.6951293945312,,0,0.000410,105.342013,50.091494
133,11.440671,0,525.047607421875,941.5856323242188,763.0800170898438,1412.2427978515625,,0,0.000410,105.342013,50.091494
133,11.440671,2,1495.1400146484375,441.80712890625,1700.6751708984375,1036.3104248046875,,0,0.000410,105.342013,50.091494
133,11.440671,1,1772.0147705078125,1098.4346923828125,2100.537353515625,1628.2926025390625,,0,0.000410,105.342013,50.091494
134,11.526692,0,183.8336639404297,1456.0458984375,487.107421875,1944.0,,0,0.000406,105.368601,50.065316
134,11.526692,3,1108.2490234375,338.3728942871094,1373.9075927734375,729.722412109375,,0,0.000406,105.368601,50.065316
134,11.526692,0,524.409912109375,941.61083984375,762.9658813476562,1412.30712890625,,0,0.000406,105.368601,50.065316
134,11.526692,2,1496.1468505859375,441.9591369628906,1700.7015380859375,1036.6104736328125,,0,0.000406,105.368601,50.065316
134,11.526692,1,1777.72802734375,1097.380615234375,2100.87548828125,1629.3486328125,,0,0.000406,105.368601,50.065316
135,11.612712,0,185.4600830078125,1455.1715087890625,482.84423828125,1944.0,,0,0.000460,105.482535,50.056043
135,11.612712,3,1095.5679931640625,340.0020446777344,1369.2374267578125,728.7770385742188,,0,0.000460,105.482535,50.056043
135,11.612712,0,522.9556274414062,941.6203002929688,764.2820434570312,1413.0076904296875,,0,0.000460,105.482535,50.056043
135,11.612712,2,1503.7744140625,443.4273986816406,1701.3980712890625,1038.6094970703125,,0,0.000460,105.482535,50.056043
135,11.612712,1,1773.1534423828125,1099.8125,2101.394287109375,1631.9105224609375,,0,0.000460,105.482535,50.056043
135,11.612712,4,2188.461181640625,1160.675048828125,2547.644775390625,1724.15625,,0,0.000460,105.482535,50.056043
136,11.698732,0,185.4696044921875,1455.1768798828125,482.8062438964844,1944.0,,0,0.000441,105.508353,50.019107
136,11.698732,3,1097.0081787109375,336.0462951660156,1374.9013671875,721.9995727539062,,0,0.000441,105.508353,50.019107
136,11.698732,0,522.253662109375,941.6708984375,764.5839233398438,1413.0467529296875,,0,0.000441,105.508353,50.019107
136,11.698732,2,1502.7232666015625,443.6219482421875,1701.7454833984375,1038.69580078125,,0,0.000441,105.508353,50.019107
136,11.698732,1,1775.7088623046875,1099.5057373046875,2101.451416015625,1632.03955078125,,0,0.000441,105.508353,50.019107
136,11.698732,4,2208.542724609375,1155.0628662109375,2560.0,1761.7369384765625,,0,0.000441,105.508353,50.019107
137,11.784752,0,185.4319610595703,1455.1912841796875,482.8543701171875,1944.0,,0,0.000438,105.501667,50.014700
137,11.784752,0,522.0342407226562,941.67041015625,764.6737670898438,1413.06787109375,,0,0.000438,105.501667,50.014700
137,11.784752,2,1502.8197021484375,443.4613952636719,1701.984375,1038.3143310546875,,0,0.000438,105.501667,50.014700
137,11.784752,1,1774.8828125,1099.3349609375,2101.8984375,1632.6185302734375,,0,0.000438,105.501667,50.014700
138,11.870772,0,185.4702911376953,1455.3023681640625,483.0291442871094,1944.0,,0,0.000435,105.497946,50.017786
138,11.870772,0,522.0205688476562,941.6520385742188,764.7582397460938,1412.9842529296875,,0,0.000435,105.497946,50.017786
138,11.870772,2,1502.3336181640625,443.2657470703125,1702.1539306640625,1038.4503173828125,,0,0.000435,105.497946,50.017786
138,11.870772,1,1779.7818603515625,1099.2191162109375,2101.2333984375,1633.7884521484375,,0,0.000435,105.497946,50.017786
138,11.870772,4,2216.256591796875,1152.2259521484375,2560.0,1786.89453125,,0,0.000435,105.497946,50.017786
139,11.956792,0,185.5205841064453,1455.4508056640625,483.053466796875,1944.0,,0,0.000433,105.504027,49.992258
139,11.956792,0,522.7373657226562,941.6257934570312,764.878173828125,1412.8973388671875,,0,0.000433,105.504027,49.992258
139,11.956792,2,1501.4046630859375,443.0154724121094,1701.8863525390625,1038.4942626953125,,0,0.000433,105.504027,49.992258
139,11.956792,1,1774.2216796875,1099.6927490234375,2099.9404296875,1631.427734375,,0,0.000433,105.504027,49.992258
139,11.956792,4,2208.575439453125,1153.8936767578125,2560.0,1807.9208984375,,0,0.000433,105.504027,49.992258
140,12.042812,0,185.5182342529297,1455.484375,483.0779113769531,1944.0,,0,0.000426,105.496506,49.965389
140,12.042812,0,523.72314453125,941.6559448242188,764.4164428710938,1412.8463134765625,,0,0.000426,105.496506,49.965389
140,12.042812,2,1498.5791015625,442.8854064941406,1701.8265380859375,1038.7108154296875,,0,0.000426,105.496506,49.965389
140,12.042812,1,1775.990234375,1099.7156982421875,2100.000244140625,1634.2296142578125,,0,0.000426,105.496506,49.965389
140,12.042812,4,2201.602783203125,1186.80078125,2557.9609375,1782.0931396484375,,0,0.000426,105.496506,49.965389
141,12.128832,0,185.5279083251953,1455.513671875,483.1366882324219,1944.0,,0,0.000421,105.426645,49.972491
141,12.128832,0,524.6127319335938,941.57470703125,764.495849609375,1412.7061767578125,,0,0.000421,105.426645,49.972491
141,12.128832,2,1498.3980712890625,442.8303527832031,1701.8648681640625,1038.5380859375,,0,0.000421,105.426645,49.972491
141,12.128832,1,1772.4266357421875,1101.8663330078125,2100.09521484375,1634.10107421875,,0,0.000421,105.426645,49.972491
141,12.128832,4,2206.517822265625,1156.38525390625,2560.0,1765.91357421875,,0,0.000421,105.426645,49.972491
142,12.214852,0,185.5333251953125,1455.5091552734375,483.153564453125,1944.0,,0,0.000412,105.407347,49.965619
142,12.214852,0,525.9174194335938,941.6588745117188,764.381591796875,1412.50390625,,0,0.000412,105.407347,49.965619
142,12.214852,2,1498.3834228515625,442.5810241699219,1701.783203125,1038.5902099609375,,0,0.000412,105.407347,49.965619
142,12.214852,1,1767.41552734375,1104.3543701171875,2100.194091796875,1635.0093994140625,,0,0.000412,105.407347,49.965619
142,12.214852,4,2201.533203125,1158.4345703125,2560.0,1758.998046875,,0,0.000412,105.407347,49.965619
143,12.300872,0,185.5323028564453,1455.5009765625,483.129638671875,1944.0,,0,0.000417,105.406787,49.934635
143,12.300872,0,526.5269165039062,941.6946411132812,764.5968627929688,1412.4097900390625,,0,0.000417,105.406787,49.934635
143,12.300872,2,1498.4241943359375,442.7737731933594,1701.8994140625,1038.6243896484375,,0,0.000417,105.406787,49.934635
143,12.300872,1,1769.5491943359375,1105.8988037109375,2100.855712890625,1636.525390625,,0,0.000417,105.406787,49.934635
143,12.300872,4,2186.887939453125,1159.6051025390625,2560.0,1755.7086181640625,,0,0.000417,105.406787,49.934635
144,12.386892,0,185.5404052734375,1455.5546875,483.1001281738281,1944.0,,0,0.000402,105.400613,49.924501
144,12.386892,0,526.5791015625,941.783203125,765.3018188476562,1411.8629150390625,,0,0.000402,105.400613,49.924501
144,12.386892,2,1498.5296630859375,442.6650695800781,1701.9677734375,1038.7181396484375,,0,0.000402,105.400613,49.924501
144,12.386892,1,1767.1177978515625,1103.7642822265625,2100.858154296875,1632.912109375,,0,0.000402,105.400613,49.924501
144,12.386892,4,2208.101806640625,1164.5263671875,2560.0,1741.3511962890625,,0,0.000402,105.400613,49.924501
145,12.472912,0,185.50830078125,1455.5361328125,483.1756591796875,1944.0,,0,0.000402,105.371241,50.027314
145,12.472912,0,526.513427734375,941.71044921875,765.0116577148438,1411.4368896484375,,0,0.000402,105.371241,50.027314
145,12.472912,2,1498.9029541015625,442.9425964355469,1702.1015625,1038.6241455078125,,0,0.000402,105.371241,50.027314
145,12.472912,1,1765.3558349609375,1103.07470703125,2100.373779296875,1631.8087158203125,,0,0.000402,105.371241,50.027314
145,12.472912,4,2212.8447265625,1162.902587890625,2560.0,1761.2216796875,,0,0.000402,105.371241,50.027314
146,12.558933,0,185.5050811767578,1455.5244140625,483.1648864746094,1944.0,,0,0.000388,105.331372,50.071075
146,12.558933,0,525.963623046875,941.66064453125,764.99365234375,1411.4024658203125,,0,0.000388,105.331372,50.071075
146,12.558933,2,1499.1844482421875,442.9303283691406,1702.0538330078125,1038.5064697265625,,0,0.000388,105.331372,50.071075
146,12.558933,1,1761.5914306640625,1101.5435791015625,2099.1494140625,1631.4342041015625,,0,0.000388,105.331372,50.071075
146,12.558933,4,2208.793212890625,1162.7330322265625,2560.0,1816.9322509765625,,0,0.000388,105.331372,50.071075
147,12.644953,0,186.7286834716797,1456.8653564453125,487.4007263183594,1944.0,,0,0.000457,105.259948,50.159693
147,12.644953,0,524.8161010742188,941.7511596679688,762.5368041992188,1410.9227294921875,,0,0.000457,105.259948,50.159693
147,12.644953,2,1498.7635498046875,443.0174560546875,1702.5994873046875,1039.9757080078125,,0,0.000457,105.259948,50.159693
147,12.644953,1,1710.2470703125,1101.05712890625,2094.917236328125,1632.6671142578125,,0,0.000457,105.259948,50.159693
148,12.730973,0,186.470458984375,1456.8812255859375,487.5347900390625,1944.0,,0,0.000436,105.329592,50.132991
148,12.730973,0,524.561767578125,941.8161010742188,762.6294555664062,1410.9456787109375,,0,0.000436,105.329592,50.132991
148,12.730973,2,1498.4384765625,443.0224609375,1702.6077880859375,1039.9783935546875,,0,0.000436,105.329592,50.132991
148,12.730973,1,1717.0650634765625,1098.3316650390625,2095.825439453125,1633.0045166015625,,0,0.000436,105.329592,50.132991
148,12.730973,4,2208.175048828125,1187.0772705078125,2560.0,1767.9144287109375,,0,0.000436,105.329592,50.132991
149,12.816993,0,186.7039794921875,1456.9576416015625,487.4401550292969,1944.0,,0,0.000440,105.355359,50.125576
149,12.816993,0,524.2119140625,941.9544067382812,762.831787109375,1411.3316650390625,,0,0.000440,105.355359,50.125576
149,12.816993,2,1498.0533447265625,443.0172424316406,1702.724609375,1039.9425048828125,,0,0.000440,105.355359,50.125576
149,12.816993,1,1757.5341796875,1097.1898193359375,2093.5185546875,1628.1461181640625,,0,0.000440,105.355359,50.125576
149,12.816993,4,2161.01611328125,1210.2679443359375,2557.013427734375,1772.5416259765625,,0,0.000440,105.355359,50.125576
150,12.903013,0,186.5064239501953,1457.0125732421875,495.17041015625,1944.0,,0,0.000422,105.435925,50.106119
150,12.903013,0,524.525146484375,942.0050659179688,763.4315795898438,1411.763671875,,0,0.000422,105.435925,50.106119
150,12.903013,2,1505.9827880859375,443.1497497558594,1703.0316162109375,1039.85009765625,,0,0.000422,105.435925,50.106119
150,12.903013,1,1756.62841796875,1095.190185546875,2093.54052734375,1628.001953125,,0,0.000422,105.435925,50.106119
150,12.903013,4,2193.437255859375,1174.1834716796875,2554.970458984375,1763.2103271484375,,0,0.000422,105.435925,50.106119
151,12.989033,0,186.6474151611328,1457.0543212890625,487.2823181152344,1944.0,,0,0.000440,105.458162,50.106459
151,12.989033,0,526.11376953125,941.8264770507812,763.1017456054688,1411.1826171875,,0,0.000440,105.458162,50.106459
151,12.989033,2,1497.3695068359375,441.9674987792969,1704.9488525390625,1037.9420166015625,,0,0.000440,105.458162,50.106459
151,12.989033,1,1763.498046875,1093.9049072265625,2092.880615234375,1626.8248291015625,,0,0.000440,105.458162,50.106459
151,12.989033,4,2184.0703125,1175.9102783203125,2554.908203125,1770.8602294921875,,0,0.000440,105.458162,50.106459
152,13.075053,0,186.6153106689453,1457.1302490234375,487.3878173828125,1944.0,,0,0.000422,105.479901,50.070672
152,13.075053,0,526.811767578125,941.79541015625,763.009033203125,1411.19677734375,,0,0.000422,105.479901,50.070672
152,13.075053,2,1481.9654541015625,441.5439453125,1707.1243896484375,1037.15625,,0,0.000422,105.479901,50.070672
152,13.075053,1,1764.77294921875,1093.5784912109375,2094.539794921875,1626.4970703125,,0,0.000422,105.479901,50.070672
152,13.075053,4,2137.5380859375,1175.9520263671875,2554.501220703125,1772.3143310546875,,0,0.000422,105.479901,50.070672
153,13.161073,0,186.3701934814453,1457.1844482421875,487.5189514160156,1944.0,,0,0.000416,105.434073,50.045909
153,13.161073,0,527.913330078125,941.689453125,762.58740234375,1411.0634765625,,0,0.000416,105.434073,50.045909
153,13.161073,2,1434.5970458984375,440.5733642578125,1710.2799072265625,1038.2567138671875,,0,0.000416,105.434073,50.045909
153,13.161073,1,1748.998046875,1094.6444091796875,2096.981201171875,1572.8524169921875,,0,0.000416,105.434073,50.045909
153,13.161073,4,2150.027099609375,1175.9263916015625,2555.519287109375,1762.9302978515625,,0,0.000416,105.434073,50.045909
154,13.247093,0,186.3695068359375,1457.1890869140625,487.5220031738281,1944.0,,0,0.000400,105.388121,50.031957
154,13.247093,3,1112.22314453125,334.6138610839844,1372.8575439453125,728.7980346679688,,0,0.000400,105.388121,50.031957
154,13.247093,0,528.0448608398438,941.7321166992188,762.8157348632812,1411.0179443359375,,0,0.000400,105.388121,50.031957
154,13.247093,2,1447.5911865234375,434.939697265625,1719.3326416015625,1029.550537109375,,0,0.000400,105.388121,50.031957
154,13.247093,1,1741.3060302734375,1095.2445068359375,2100.946044921875,1556.1820068359375,,0,0.000400,105.388121,50.031957
154,13.247093,4,2120.387451171875,1176.698486328125,2553.962890625,1764.1939697265625,,0,0.000400,105.388121,50.031957
155,13.333113,0,186.60546875,1457.1982421875,487.3662109375,1944.0,,0,0.000406,105.360224,50.027816
155,13.333113,0,528.36669921875,941.7666015625,762.6909790039062,1410.88232421875,,0,0.000406,105.360224,50.027816
155,13.333113,2,1448.9290771484375,433.4082946777344,1729.2896728515625,1034.2471923828125,,0,0.000406,105.360224,50.027816
155,13.333113,1,1697.6612548828125,1094.17578125,2104.99560546875,1712.2353515625,,0,0.000406,105.360224,50.027816
155,13.333113,4,2113.671142578125,1176.8338623046875,2553.475341796875,1764.81689453125,,0,0.000406,105.360224,50.027816
156,13.419133,0,186.6026611328125,1457.1884765625,487.3681335449219,1944.0,,0,0.000405,105.256433,50.010025
156,13.419133,0,528.3749389648438,941.7766723632812,762.7118530273438,1410.8809814453125,,0,0.000405,105.256433,50.010025
156,13.419133,2,1454.3720703125,434.6933898925781,1741.6578369140625,1036.3629150390625,,0,0.000405,105.256433,50.010025
156,13.419133,1,1700.3914794921875,1093.7451171875,2104.306884765625,1717.5130615234375,,0,0.000405,105.256433,50.010025
156,13.419133,4,2115.536865234375,1176.6981201171875,2552.899658203125,1765.87353515625,,0,0.000405,105.256433,50.010025
156,13.419133,5,963.2852172851562,651.8619995117188,1231.9849853515625,1106.4368896484375,,0,0.000405,105.256433,50.010025
157,13.505154,0,186.6415557861328,1457.0638427734375,487.1980285644531,1944.0,,0,0.000403,105.177116,49.984505
157,13.505154,0,528.1895141601562,941.7584838867188,762.8779907226562,1410.8837890625,,0,0.000403,105.177116,49.984505
157,13.505154,2,1457.2601318359375,439.3751525878906,1752.8916015625,1036.2078857421875,,0,0.000403,105.177116,49.984505
157,13.505154,1,1707.6451416015625,1092.3394775390625,2106.28515625,1716.109375,,0,0.000403,105.177116,49.984505
157,13.505154,4,2210.5810546875,1194.356201171875,2560.0,1765.298828125,,0,0.000403,105.177116,49.984505
157,13.505154,5,962.2978515625,653.0111083984375,1229.4652099609375,1126.6416015625,,0,0.000403,105.177116,49.984505
158,13.591174,0,186.6381072998047,1457.05859375,487.1949157714844,1944.0,,0,0.000396,105.126297,49.972784
158,13.591174,0,528.2802124023438,941.7477416992188,762.65869140625,1411.013671875,,0,0.000396,105.126297,49.972784
158,13.591174,2,1484.1468505859375,442.1093444824219,1754.4390869140625,1033.7515869140625,,0,0.000396,105.126297,49.972784
158,13.591174,1,1761.5687255859375,1094.1395263671875,2109.621826171875,1700.1585693359375,,0,0.000396,105.126297,49.972784
158,13.591174,4,2211.28173828125,1192.6539306640625,2560.0,1765.2197265625,,0,0.000396,105.126297,49.972784
158,13.591174,5,962.386962890625,652.631591796875,1226.9930419921875,1127.382568359375,,0,0.000396,105.126297,49.972784
159,13.677194,0,183.076171875,1456.2767333984375,490.2857971191406,1944.0,,0,0.000420,105.111921,50.006686
159,13.677194,3,1100.6279296875,335.6605529785156,1377.6943359375,730.83984375,,0,0.000420,105.111921,50.006686
159,13.677194,0,527.14013671875,942.8010864257812,764.2360229492188,1412.0572509765625,,0,0.000420,105.111921,50.006686
159,13.677194,2,1470.0198974609375,452.3023986816406,1760.6083984375,1031.6568603515625,,0,0.000420,105.111921,50.006686
159,13.677194,1,1757.6568603515625,1092.3284912109375,2118.161376953125,1710.8896484375,,0,0.000420,105.111921,50.006686
159,13.677194,4,2125.800537109375,1173.7052001953125,2554.469970703125,1762.1673583984375,,0,0.000420,105.111921,50.006686
159,13.677194,5,959.9664916992188,651.1526489257812,1231.0286865234375,1142.9677734375,,0,0.000420,105.111921,50.006686
160,13.763214,0,183.0387420654297,1456.3505859375,490.1199645996094,1944.0,,0,0.000403,105.030820,49.968286
160,13.763214,3,1100.60986328125,335.6603088378906,1377.2415771484375,730.67578125,,0,0.000403,105.030820,49.968286
160,13.763214,0,526.8453979492188,942.7744140625,764.3464965820312,1412.02197265625,,0,0.000403,105.030820,49.968286
160,13.763214,2,1506.5806884765625,453.1109619140625,1768.50390625,1021.8704223632812,,0,0.000403,105.030820,49.968286
160,13.763214,1,1744.0250244140625,1092.9417724609375,2127.416259765625,1669.5269775390625,,0,0.000403,105.030820,49.968286
160,13.763214,4,2132.291259765625,1164.00830078125,2554.029052734375,1758.8341064453125,,0,0.000403,105.030820,49.968286
160,13.763214,5,960.3826293945312,653.8479614257812,1231.62158203125,1135.2314453125,,0,0.000403,105.030820,49.968286
161,13.849234,0,183.0722198486328,1456.4014892578125,490.0425109863281,1944.0,,0,0.000399,105.020557,49.964929
161,13.849234,3,1100.6099853515625,335.6412048339844,1377.8876953125,730.79541015625,,0,0.000399,105.020557,49.964929
161,13.849234,0,526.7620239257812,942.77490234375,764.2916870117188,1412.02978515625,,0,0.000399,105.020557,49.964929
161,13.849234,2,1508.01123046875,453.2052307128906,1770.3175048828125,1035.8309326171875,,0,0.000399,105.020557,49.964929
161,13.849234,1,1744.4166259765625,1092.85693359375,2130.184326171875,1677.8455810546875,,0,0.000399,105.020557,49.964929
161,13.849234,4,2136.8701171875,1172.9703369140625,2554.783447265625,1772.5992431640625,,0,0.000399,105.020557,49.964929
161,13.849234,5,960.9284057617188,655.7216186523438,1232.7705078125,1136.619140625,,0,0.000399,105.020557,49.964929
162,13.935254,0,183.0780792236328,1456.3720703125,490.7012939453125,1944.0,,0,0.000385,105.019653,49.962241
162,13.935254,3,1100.8577880859375,335.6603088378906,1377.8441162109375,730.7534790039062,,0,0.000385,105.019653,49.962241
162,13.935254,0,526.76220703125,942.7667846679688,764.2864379882812,1411.9859619140625,,0,0.000385,105.019653,49.962241
162,13.935254,2,1508.6099853515625,457.6793212890625,1778.8892822265625,1055.1217041015625,,0,0.000385,105.019653,49.962241
162,13.935254,1,1750.5462646484375,1092.2044677734375,2148.104736328125,1690.1119384765625,,0,0.000385,105.019653,49.962241
162,13.935254,4,2207.6552734375,1165.53759765625,2560.0,1765.13427734375,,0,0.000385,105.019653,49.962241
162,13.935254,5,961.1412963867188,654.9419555664062,1232.1884765625,1147.0313720703125,,0,0.000385,105.019653,49.962241
163,14.021274,0,183.0933380126953,1456.4010009765625,490.9571228027344,1944.0,,0,0.000396,105.014403,49.985049
163,14.021274,3,1101.1573486328125,335.6767578125,1377.92822265625,730.6349487304688,,0,0.000396,105.014403,49.985049
163,14.021274,0,526.8959350585938,942.8274536132812,764.1948852539062,1411.9510498046875,,0,0.000396,105.014403,49.985049
163,14.021274,2,1503.8160400390625,464.38916015625,1785.5712890625,1045.7978515625,,0,0.000396,105.014403,49.985049
163,14.021274,1,1764.1170654296875,1087.2264404296875,2155.260986328125,1714.5430908203125,,0,0.000396,105.014403,49.985049
163,14.021274,4,2196.696533203125,1165.8612060546875,2553.55859375,1750.8880615234375,,0,0.000396,105.014403,49.985049
163,14.021274,0,962.8662109375,653.4603881835938,1230.705078125,1137.3963623046875,,0,0.000396,105.014403,49.985049
163,14.021274,5,759.9822387695312,707.3928833007812,1141.107421875,1391.1546630859375,,0,0.000396,105.014403,49.985049
164,14.107294,0,182.93359375,1456.3890380859375,490.97021484375,1944.0,,0,0.000376,104.992323,49.990817
164,14.107294,3,1101.1102294921875,335.606689453125,1377.41796875,730.56005859375,,0,0.000376,104.992323,49.990817
164,14.107294,0,527.0564575195312,942.8386840820312,764.2512817382812,1411.9342041015625,,0,0.000376,104.992323,49.990817
164,14.107294,2,1509.2479248046875,465.2815246582031,1787.2254638671875,1041.2884521484375,,0,0.000376,104.992323,49.990817
164,14.107294,1,1767.8050537109375,1086.5037841796875,2158.624755859375,1716.1763916015625,,0,0.000376,104.992323,49.990817
164,14.107294,4,2209.021728515625,1168.5087890625,2560.0,1758.76171875,,0,0.000376,104.992323,49.990817
164,14.107294,5,759.791748046875,711.98681640625,1133.671142578125,1386.8094482421875,,0,0.000376,104.992323,49.990817
165,14.193314,0,183.0948486328125,1456.3978271484375,490.946533203125,1944.0,,0,0.000382,104.954113,50.049509
165,14.193314,3,1101.1363525390625,335.3935546875,1377.8043212890625,730.6767578125,,0,0.000382,104.954113,50.049509
165,14.193314,0,527.7499389648438,942.8971557617188,764.0444946289062,1412.0406494140625,,0,0.000382,104.954113,50.049509
165,14.193314,2,1506.5091552734375,469.4083557128906,1789.3499755859375,1042.15234375,,0,0.000382,104.954113,50.049509
165,14.193314,1,1774.5267333984375,1086.712158203125,2176.204345703125,1714.8704833984375,,0,0.000382,104.954113,50.049509
165,14.193314,4,2208.70458984375,1168.642333984375,2560.0,1759.2054443359375,,0,0.000382,104.954113,50.049509
166,14.279334,0,183.0734100341797,1456.3414306640625,490.9111328125,1944.0,,0,0.000381,104.916247,50.070380
166,14.279334,3,1101.1461181640625,335.210205078125,1377.7681884765625,730.67138671875,,0,0.000381,104.916247,50.070380
166,14.279334,0,527.8683471679688,942.8639526367188,764.0167846679688,1412.1025390625,,0,0.000381,104.916247,50.070380
166,14.279334,2,1485.9697265625,470.237060546875,1791.3955078125,1024.324951171875,,0,0.000381,104.916247,50.070380
166,14.279334,1,1723.580078125,1089.3837890625,2213.841064453125,1722.1240234375,,0,0.000381,104.916247,50.070380
166,14.279334,4,2212.802490234375,1169.1976318359375,2544.0498046875,1718.6781005859375,,0,0.000381,104.916247,50.070380
167,14.365354,0,183.0528564453125,1456.3555908203125,490.8294372558594,1944.0,,0,0.000381,104.894635,50.045956
167,14.365354,3,1101.0948486328125,335.1358337402344,1377.34619140625,730.7683715820312,,0,0.000381,104.894635,50.045956
167,14.365354,0,528.0958862304688,942.8693237304688,763.9425659179688,1412.0467529296875,,0,0.000381,104.894635,50.045956
167,14.365354,2,1483.7708740234375,471.2364807128906,1792.7259521484375,1018.36279296875,,0,0.000381,104.894635,50.045956
167,14.365354,1,1717.4114990234375,1090.17822265625,2262.93359375,1723.04443359375,,0,0.000381,104.894635,50.045956
168,14.451374,0,183.06591796875,1456.3096923828125,490.98046875,1944.0,,0,0.000382,104.874630,50.022969
168,14.451374,3,1101.3680419921875,334.8992614746094,1377.5880126953125,730.66552734375,,0,0.000382,104.874630,50.022969
168,14.451374,0,528.1206665039062,942.9039916992188,763.83984375,1411.97900390625,,0,0.000382,104.874630,50.022969
168,14.451374,2,1483.4326171875,469.2896423339844,1793.6871337890625,1029.6387939453125,,0,0.000382,104.874630,50.022969
168,14.451374,1,1690.1497802734375,1090.8443603515625,2241.234375,1718.5406494140625,,0,0.000382,104.874630,50.022969
168,14.451374,4,2206.393798828125,1171.6917724609375,2546.606201171875,1725.3111572265625,,0,0.000382,104.874630,50.022969
168,14.451374,5,755.6376953125,716.8591918945312,1129.9736328125,1387.3790283203125,,0,0.000382,104.874630,50.022969
169,14.537395,0,183.042724609375,1456.27734375,490.7349548339844,1944.0,,0,0.000381,104.804150,49.975022
169,14.537395,3,1102.0355224609375,334.2222595214844,1377.9935302734375,730.6577758789062,,0,0.000381,104.804150,49.975022
169,14.537395,0,527.5048828125,943.0602416992188,765.2642211914062,1410.7366943359375,,0,0.000381,104.804150,49.975022
169,14.537395,2,1487.5589599609375,465.3443603515625,1794.6234130859375,1031.4232177734375,,0,0.000381,104.804150,49.975022
169,14.537395,1,1683.24169921875,1091.169921875,2248.79052734375,1718.4114990234375,,0,0.000381,104.804150,49.975022
170,14.623415,0,183.050537109375,1456.2493896484375,490.2109375,1944.0,,0,0.000370,104.765919,49.932467
170,14.623415,3,1102.0474853515625,333.9944763183594,1377.6500244140625,730.1248168945312,,0,0.000370,104.765919,49.932467
170,14.623415,0,527.3591918945312,943.0451049804688,764.9296875,1410.5780029296875,,0,0.000370,104.765919,49.932467
170,14.623415,2,1487.5950927734375,463.5399169921875,1794.853515625,1044.2088623046875,,0,0.000370,104.765919,49.932467
170,14.623415,1,1691.1004638671875,1091.0799560546875,2263.45458984375,1718.9132080078125,,0,0.000370,104.765919,49.932467
170,14.623415,5,963.9826049804688,656.1619873046875,1222.0616455078125,1071.7540283203125,,0,0.000370,104.765919,49.932467
171,14.709435,0,189.3104705810547,1456.48828125,482.8421936035156,1944.0,,0,0.000446,104.791593,49.994434
171,14.709435,3,1100.76220703125,329.3612365722656,1380.7794189453125,730.961181640625,,0,0.000446,104.791593,49.994434
171,14.709435,0,527.1066284179688,941.9528198242188,763.59326171875,1411.8570556640625,,0,0.000446,104.791593,49.994434
171,14.709435,2,1500.7984619140625,459.1036682128906,1795.7060546875,1054.2008056640625,,0,0.000446,104.791593,49.994434
171,14.709435,1,1679.4322509765625,1088.902587890625,2197.662109375,1655.2847900390625,,0,0.000446,104.791593,49.994434
171,14.709435,5,962.5900268554688,654.917724609375,1211.9871826171875,996.8980102539062,,0,0.000446,104.791593,49.994434
172,14.795455,0,189.30908203125,1456.48974609375,482.8402099609375,1944.0,,0,0.000416,104.743486,49.985881
172,14.795455,3,1101.1964111328125,334.048095703125,1381.498046875,731.089111328125,,0,0.000416,104.743486,49.985881
172,14.795455,0,526.8606567382812,941.9088745117188,763.6110229492188,1411.7828369140625,,0,0.000416,104.743486,49.985881
172,14.795455,2,1478.83984375,453.2537536621094,1794.419921875,1052.4901123046875,,0,0.000416,104.743486,49.985881
172,14.795455,1,1682.515625,1088.5545654296875,2191.537353515625,1655.9259033203125,,0,0.000416,104.743486,49.985881
173,14.881475,0,189.3055419921875,1456.4912109375,482.8390197753906,1944.0,,0,0.000417,104.762587,50.002571
173,14.881475,3,1101.61376953125,333.2181701660156,1381.0535888671875,731.1943359375,,0,0.000417,104.762587,50.002571
173,14.881475,0,526.8816528320312,941.888671875,763.63916015625,1411.8609619140625,,0,0.000417,104.762587,50.002571
173,14.881475,2,1473.9437255859375,452.3427429199219,1794.5260009765625,1053.1884765625,,0,0.000417,104.762587,50.002571
173,14.881475,1,1730.5498046875,1089.9901123046875,2204.5517578125,1715.8756103515625,,0,0.000417,104.762587,50.002571
173,14.881475,4,2211.048583984375,1173.35009765625,2548.517333984375,1716.0743408203125,,0,0.000417,104.762587,50.002571
174,14.967495,0,189.301025390625,1456.4906005859375,482.8428955078125,1944.0,,0,0.000396,104.803269,49.984567
174,14.967495,3,1101.2950439453125,333.7450256347656,1381.17431640625,731.6787719726562,,0,0.000396,104.803269,49.984567
174,14.967495,0,526.8541870117188,941.8942260742188,763.7536010742188,1411.4033203125,,0,0.000396,104.803269,49.984567
174,14.967495,2,1474.685546875,452.0226135253906,1792.87890625,1052.5994873046875,,0,0.000396,104.803269,49.984567
174,14.967495,1,1696.8394775390625,1092.013671875,2213.1083984375,1698.1519775390625,,0,0.000396,104.803269,49.984567
175,15.053515,0,189.3041229248047,1456.4893798828125,482.8484802246094,1944.0,,0,0.000417,104.793915,49.986764
