frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id,frame_is_bad,white_ratio,mean_gray,std_gray
1111,37.033333,1,728.5529174804688,63.14598846435547,794.0762939453125,210.33912658691406,,0,0.019343,126.537097,58.590447
1112,37.066667,1,728.6742553710938,63.353355407714844,793.9205932617188,210.19761657714844,,0,0.019538,126.659324,58.577662
1113,37.100000,1,728.7218627929688,63.21785354614258,793.7409057617188,210.2099609375,,0,0.019519,126.650830,58.581491
1113,37.100000,2,578.059814453125,337.5172424316406,723.1790161132812,490.3163146972656,,0,0.019519,126.650830,58.581491
1114,37.133333,1,728.8153076171875,62.88948440551758,793.3568115234375,210.52090454101562,,0,0.019541,126.662642,58.569857
1115,37.166667,1,728.7404174804688,63.11698913574219,793.5547485351562,210.48170471191406,,0,0.019485,126.604493,58.587297
1115,37.166667,2,577.9180297851562,337.13873291015625,718.3213500976562,484.4582214355469,,0,0.019485,126.604493,58.587297
1116,37.200000,1,728.2164916992188,63.61449432373047,793.4849243164062,210.77369689941406,,0,0.019568,126.657732,58.566175
1116,37.200000,2,578.1349487304688,337.7755432128906,721.6631469726562,493.54705810546875,,0,0.019568,126.657732,58.566175
1117,37.233333,1,727.7720947265625,63.871829986572266,793.5563354492188,210.75521850585938,,0,0.019540,126.584544,58.566014
1118,37.266667,1,727.4076538085938,64.27876281738281,793.4212646484375,210.9156951904297,,0,0.019568,126.574896,58.580790
1118,37.266667,2,578.4668579101562,339.02392578125,745.072021484375,513.1652221679688,,0,0.019568,126.574896,58.580790
1119,37.300000,1,727.8961791992188,64.14250183105469,793.581298828125,210.7928009033203,,0,0.019613,126.680046,58.510841
1119,37.300000,2,578.2863159179688,338.6711730957031,703.3895263671875,494.78485107421875,,0,0.019613,126.680046,58.510841
1120,37.333333,2,578.237060546875,338.79815673828125,721.33251953125,520.0803833007812,,0,0.019552,126.613915,58.511378
1121,37.366667,2,578.5087280273438,341.3481140136719,723.8021850585938,546.3069458007812,,0,0.019564,126.645460,58.489227
1122,37.400000,2,578.63916015625,340.51239013671875,708.8984375,519.5242919921875,,0,0.019575,126.575139,58.450915
1124,37.466667,2,579.5537109375,342.2116394042969,728.5067138671875,566.6279907226562,,0,0.019488,126.412644,58.459920
1125,37.500000,2,578.8399047851562,360.0655517578125,677.6591186523438,480.83837890625,,0,0.019508,126.516093,58.431448
1126,37.533333,0,633.3722534179688,191.35791015625,768.4855346679688,375.0238952636719,,0,0.019468,126.416172,58.465280
1128,37.600000,0,633.4654541015625,191.5196990966797,768.7086181640625,370.9019775390625,,0,0.019506,126.451448,58.430744
1128,37.600000,2,578.8653564453125,357.8655700683594,700.459228515625,479.9951477050781,,0,0.019506,126.451448,58.430744
1129,37.633333,2,616.4041748046875,404.6230773925781,737.7224731445312,570.4550170898438,,0,0.019449,126.375641,58.425872
1130,37.666667,2,617.8900146484375,408.2662658691406,742.9739990234375,569.3712158203125,,0,0.019447,126.339262,58.431887
1131,37.700000,2,620.475830078125,406.37066650390625,747.3604736328125,569.9942626953125,,0,0.019397,126.472271,58.399140
1147,38.233333,1,728.34033203125,64.2994155883789,794.0122680664062,210.51536560058594,,0,0.019062,126.322139,58.321611
1148,38.266667,0,638.1238403320312,191.9088897705078,782.2692260742188,373.27874755859375,,0,0.019068,126.284863,58.330036
1148,38.266667,1,727.9420776367188,63.44158935546875,794.3741455078125,210.551025390625,,0,0.019068,126.284863,58.330036
1149,38.300000,1,728.2738037109375,63.49005889892578,794.6063232421875,210.74501037597656,,0,0.019206,126.441290,58.294702
1150,38.333333,1,726.6331176757812,64.11249542236328,796.0361938476562,212.36883544921875,,0,0.019178,126.328111,58.298360
1151,38.366667,0,634.4334106445312,191.4868621826172,778.1314697265625,374.77069091796875,,0,0.019209,126.339503,58.287250
1151,38.366667,1,726.6862182617188,63.30287551879883,796.1071166992188,212.50244140625,,0,0.019209,126.339503,58.287250
1152,38.400000,0,635.3782348632812,191.83438110351562,778.5169677734375,373.56500244140625,,0,0.019377,126.479362,58.251865
1152,38.400000,1,727.0787963867188,63.11973190307617,795.0860595703125,211.09854125976562,,0,0.019377,126.479362,58.251865
1153,38.433333,0,635.288330078125,191.86842346191406,778.768310546875,374.72967529296875,,0,0.019354,126.408539,58.239579
1153,38.433333,1,727.1400756835938,62.90203094482422,795.116943359375,211.07171630859375,,0,0.019354,126.408539,58.239579
1154,38.466667,0,635.308349609375,191.90396118164062,778.8475341796875,374.8891296386719,,0,0.019367,126.363756,58.244186
1154,38.466667,0,577.6644287109375,351.290283203125,705.9132080078125,536.8005981445312,,0,0.019367,126.363756,58.244186
1154,38.466667,1,726.992919921875,63.00339889526367,795.1544189453125,211.2440643310547,,0,0.019367,126.363756,58.244186
1155,38.500000,0,637.9313354492188,191.9989776611328,781.5477294921875,371.9722595214844,,0,0.019327,126.441774,58.189857
1155,38.500000,0,577.592529296875,350.36968994140625,706.754150390625,537.130615234375,,0,0.019327,126.441774,58.189857
1155,38.500000,1,726.2264404296875,63.71971893310547,796.0983276367188,212.19888305664062,,0,0.019327,126.441774,58.189857
1156,38.533333,0,637.766845703125,192.28103637695312,781.0980834960938,371.0128479003906,,0,0.019282,126.276402,58.193447
1156,38.533333,0,577.5859375,349.5281066894531,706.3419799804688,537.8257446289062,,0,0.019282,126.276402,58.193447
1156,38.533333,1,726.4317626953125,63.6915283203125,796.0730590820312,212.31040954589844,,0,0.019282,126.276402,58.193447
1157,38.566667,0,637.5380249023438,192.41612243652344,781.7681274414062,369.0829772949219,,0,0.019273,126.267324,58.178729
1157,38.566667,0,577.6356811523438,350.24456787109375,706.2050170898438,536.9580078125,,0,0.019273,126.267324,58.178729
1157,38.566667,1,726.272216796875,63.71494674682617,796.0253295898438,212.32681274414062,,0,0.019273,126.267324,58.178729
1158,38.600000,0,637.0949096679688,192.5471649169922,782.4448852539062,371.4272155761719,,0,0.019262,126.264003,58.143489
1158,38.600000,0,577.6083984375,350.4501647949219,706.365966796875,536.7784423828125,,0,0.019262,126.264003,58.143489
1158,38.600000,1,725.938720703125,63.17962646484375,795.9507446289062,212.37319946289062,,0,0.019262,126.264003,58.143489
1159,38.633333,0,637.6868286132812,192.55789184570312,782.9920043945312,372.9352722167969,,0,0.019180,126.141738,58.133190
1159,38.633333,0,577.7387084960938,350.1724548339844,706.1710815429688,536.2929077148438,,0,0.019180,126.141738,58.133190
1159,38.633333,1,726.77197265625,63.27236557006836,794.486328125,210.66859436035156,,0,0.019180,126.141738,58.133190
1160,38.666667,0,639.9909057617188,190.74314880371094,782.9537353515625,378.7018737792969,,0,0.019174,126.061683,58.145148
1160,38.666667,1,726.9530639648438,63.52277755737305,794.1119384765625,210.8291778564453,,0,0.019174,126.061683,58.145148
1161,38.700000,0,640.08349609375,189.96253967285156,783.4107055664062,381.119873046875,,0,0.019255,126.249835,58.132063
1161,38.700000,0,577.7412719726562,350.82000732421875,706.2838134765625,536.5857543945312,,0,0.019255,126.249835,58.132063
1161,38.700000,1,727.229736328125,63.368064880371094,794.79736328125,210.5084991455078,,0,0.019255,126.249835,58.132063
1162,38.733333,0,639.8557739257812,189.702880859375,783.1036987304688,379.6658020019531,,0,0.019186,126.230946,58.145824
1162,38.733333,1,727.2453002929688,63.77220916748047,795.1613159179688,210.0445098876953,,0,0.019186,126.230946,58.145824
1163,38.766667,0,639.7570190429688,190.0882110595703,782.988037109375,378.7693176269531,,0,0.019206,126.260032,58.149511
1163,38.766667,1,727.53173828125,64.17472839355469,794.8095092773438,210.1266326904297,,0,0.019206,126.260032,58.149511
1164,38.800000,0,639.99072265625,189.76597595214844,782.9324951171875,379.66033935546875,,0,0.019348,126.371536,58.141398
1164,38.800000,0,578.2999267578125,351.9398498535156,714.9637451171875,536.3873291015625,,0,0.019348,126.371536,58.141398
1164,38.800000,1,728.1316528320312,64.31291961669922,794.3860473632812,210.1077117919922,,0,0.019348,126.371536,58.141398
1165,38.833333,0,640.0293579101562,190.0670623779297,782.854248046875,380.1558532714844,,0,0.019319,126.377430,58.132047
1165,38.833333,0,578.2731323242188,348.041015625,712.003662109375,536.610595703125,,0,0.019319,126.377430,58.132047
1165,38.833333,1,728.1035766601562,64.17201232910156,794.7437744140625,210.16542053222656,,0,0.019319,126.377430,58.132047
1166,38.866667,0,639.8944702148438,190.51507568359375,782.7867431640625,380.943115234375,,0,0.019311,126.395424,58.136634
1166,38.866667,0,577.7324829101562,345.6324157714844,706.0173950195312,535.9581298828125,,0,0.019311,126.395424,58.136634
1166,38.866667,1,728.2586059570312,64.05950164794922,794.7071533203125,210.20986938476562,,0,0.019311,126.395424,58.136634
1167,38.900000,0,639.3389892578125,190.9408416748047,782.4512329101562,378.9696044921875,,0,0.019274,126.378686,58.141950
1167,38.900000,0,578.4497680664062,348.3615417480469,710.3038940429688,536.4419555664062,,0,0.019274,126.378686,58.141950
1167,38.900000,1,728.0076293945312,64.0191421508789,794.6895141601562,210.33831787109375,,0,0.019274,126.378686,58.141950
1168,38.933333,0,637.759521484375,192.56935119628906,781.7467651367188,375.10711669921875,,0,0.019338,126.462689,58.140124
1168,38.933333,0,578.6248779296875,347.7515869140625,715.5299072265625,536.72802734375,,0,0.019338,126.462689,58.140124
1168,38.933333,1,728.2412109375,64.11767578125,794.5350341796875,210.61534118652344,,0,0.019338,126.462689,58.140124
1169,38.966667,0,637.7088623046875,192.1746063232422,781.533447265625,374.4232482910156,,0,0.019249,126.438042,58.169223
1169,38.966667,1,728.225830078125,64.10286712646484,794.6100463867188,210.47987365722656,,0,0.019249,126.438042,58.169223
1170,39.000000,0,637.5476684570312,192.02972412109375,781.7029418945312,374.2862548828125,,0,0.019238,126.467060,58.197490
1170,39.000000,1,727.5140380859375,64.44377136230469,794.8817749023438,210.41213989257812,,0,0.019238,126.467060,58.197490
1171,39.033333,0,639.0144653320312,190.13233947753906,780.3868408203125,383.14501953125,,0,0.019263,126.638708,58.166849
1171,39.033333,1,728.0384521484375,64.14759063720703,795.6077270507812,210.29397583007812,,0,0.019263,126.638708,58.166849
1172,39.066667,1,728.1529541015625,63.822696685791016,795.4887084960938,210.2985382080078,,0,0.019188,126.529642,58.206219
1173,39.100000,1,728.3280639648438,64.8634033203125,795.0390625,210.37413024902344,,0,0.019228,126.569773,58.241807
1174,39.133333,1,727.883544921875,64.33687591552734,793.5447998046875,210.2186737060547,,0,0.019343,126.583692,58.272783
1175,39.166667,0,622.8671875,377.1128845214844,777.4700317382812,546.2971801757812,,0,0.019293,126.510930,58.305752
1175,39.166667,1,727.1370849609375,64.77236938476562,793.538818359375,210.2603759765625,,0,0.019293,126.510930,58.305752
1176,39.200000,1,726.875244140625,64.71235656738281,793.12939453125,210.16542053222656,,0,0.019354,126.465225,58.374956
1182,39.400000,0,570.6868286132812,351.3306579589844,735.2677001953125,559.6253051757812,,0,0.019300,126.425849,58.400198
1183,39.433333,0,583.7330932617188,355.1084899902344,723.613037109375,560.89306640625,,0,0.019519,126.573959,58.316984
1184,39.466667,0,559.191650390625,354.7953186035156,720.029296875,563.6117553710938,,0,0.019480,126.482367,58.301679
1184,39.466667,1,726.1016235351562,64.85289001464844,793.975341796875,210.46237182617188,,0,0.019480,126.482367,58.301679
1185,39.500000,1,726.2353515625,64.03833770751953,794.0233764648438,210.46726989746094,,0,0.019516,126.484600,58.284302
1186,39.533333,0,568.8985595703125,362.10809326171875,706.85107421875,571.5635986328125,,0,0.019594,126.534642,58.248917
1186,39.533333,1,726.1286010742188,65.18395233154297,792.994140625,210.37628173828125,,0,0.019594,126.534642,58.248917
1187,39.566667,0,553.7659912109375,353.8377990722656,698.799072265625,578.0274658203125,,0,0.019512,126.472689,58.240146
1188,39.600000,0,551.8506469726562,354.6155700683594,697.8626098632812,579.0386352539062,,0,0.019528,126.456408,58.247542
1188,39.600000,0,637.816650390625,480.26556396484375,782.2467651367188,680.0,,0,0.019528,126.456408,58.247542
1189,39.633333,0,547.251220703125,356.87640380859375,692.3646850585938,569.3860473632812,,0,0.019719,126.541285,58.176791
1189,39.633333,0,624.4976196289062,473.4660949707031,766.3009643554688,680.0,,0,0.019719,126.541285,58.176791
1189,39.633333,1,725.661865234375,64.84746551513672,794.0872802734375,210.3731689453125,,0,0.019719,126.541285,58.176791
1190,39.666667,0,546.0673828125,359.45361328125,690.171875,566.6309814453125,,0,0.019616,126.378565,58.168790
1190,39.666667,0,624.7022094726562,481.5740966796875,764.3851318359375,680.0,,0,0.019616,126.378565,58.168790
1190,39.666667,1,725.4909057617188,64.86612701416016,794.1257934570312,210.30123901367188,,0,0.019616,126.378565,58.168790
1191,39.700000,0,545.2627563476562,364.9446716308594,683.1011352539062,584.7317504882812,,0,0.019644,126.386413,58.166873
1191,39.700000,0,618.4925537109375,492.65093994140625,762.5112915039062,680.0,,0,0.019644,126.386413,58.166873
1191,39.700000,1,725.3239135742188,64.7801513671875,794.0728759765625,210.3612518310547,,0,0.019644,126.386413,58.166873
1192,39.733333,0,621.751953125,494.83154296875,762.6826782226562,680.0,,0,0.019522,126.455288,58.125383
1192,39.733333,1,725.4915161132812,65.19140625,794.5444946289062,210.14370727539062,,0,0.019522,126.455288,58.125383
1192,39.733333,2,542.54931640625,369.8676452636719,678.7929077148438,563.8026123046875,,0,0.019522,126.455288,58.125383
1193,39.766667,0,609.6510620117188,489.4347839355469,761.83251953125,680.0,,0,0.019457,126.330641,58.143551
1193,39.766667,1,725.645263671875,65.23285675048828,794.236083984375,210.38116455078125,,0,0.019457,126.330641,58.143551
1193,39.766667,2,541.46826171875,370.1250305175781,699.5106811523438,586.0177001953125,,0,0.019457,126.330641,58.143551
1194,39.800000,0,611.1033935546875,491.0685119628906,761.748291015625,680.0,,0,0.019298,126.227308,58.156400
1194,39.800000,1,726.1493530273438,64.31559753417969,794.0966186523438,210.3548583984375,,0,0.019298,126.227308,58.156400
1194,39.800000,2,537.7001342773438,373.773193359375,665.5458984375,584.304443359375,,0,0.019298,126.227308,58.156400
1195,39.833333,1,726.9340209960938,63.88959503173828,794.4799194335938,210.2350616455078,,0,0.019519,126.337358,58.129214
1195,39.833333,2,536.0819702148438,370.7561950683594,661.9613647460938,544.7967529296875,,0,0.019519,126.337358,58.129214
1196,39.866667,1,727.220703125,63.73613357543945,794.2681274414062,210.55702209472656,,0,0.019335,126.260222,58.145704
1197,39.900000,1,727.2047729492188,63.20452117919922,794.118408203125,210.57821655273438,,0,0.019246,126.293040,58.132808
1198,39.933333,1,727.2698364257812,64.73808288574219,793.8330688476562,210.6211700439453,,0,0.019365,126.330174,58.121336
1199,39.966667,1,727.4312744140625,65.43499755859375,793.548583984375,210.61846923828125,,0,0.019301,126.250633,58.123101
1200,40.000000,1,728.5738525390625,64.64702606201172,794.7978515625,210.6887664794922,,0,0.019305,126.238996,58.126447
1200,40.000000,2,530.0264282226562,374.6971130371094,650.6023559570312,536.269287109375,,0,0.019305,126.238996,58.126447
1201,40.033333,1,728.5082397460938,63.10070037841797,794.8976440429688,210.60877990722656,,0,0.019375,126.423779,58.097504
1201,40.033333,2,529.805419921875,372.4074401855469,647.966796875,537.1636962890625,,0,0.019375,126.423779,58.097504
1202,40.066667,1,728.4209594726562,63.237979888916016,794.9451293945312,210.77703857421875,,0,0.019313,126.359530,58.127535
1203,40.100000,1,728.412841796875,63.158790588378906,794.9287719726562,210.605712890625,,0,0.019252,126.447553,58.138106
1203,40.100000,2,528.6425170898438,369.84307861328125,652.1713256835938,546.0133666992188,,0,0.019252,126.447553,58.138106
1204,40.133333,1,727.9703369140625,63.04176712036133,795.3416748046875,210.4547119140625,,0,0.019198,126.546419,58.130411
1205,40.166667,1,727.8475952148438,63.19240188598633,795.4024047851562,210.4893341064453,,0,0.019230,126.587233,58.130287
1206,40.200000,1,727.932861328125,63.04539489746094,795.53662109375,210.47560119628906,,0,0.019177,126.730171,58.067009
1207,40.233333,1,727.5925903320312,63.00700378417969,795.3659057617188,210.1567840576172,,0,0.019156,127.009699,57.977104
1207,40.233333,2,527.53173828125,367.57904052734375,671.5552368164062,569.6331787109375,,0,0.019156,127.009699,57.977104
1208,40.266667,1,727.0624389648438,63.081512451171875,795.4555053710938,210.06597900390625,,0,0.019098,127.060462,57.934289
1209,40.300000,1,726.99951171875,62.967689514160156,795.4110717773438,209.94850158691406,,0,0.019114,127.243079,57.866458
1210,40.333333,1,727.2666015625,62.224605560302734,794.8867797851562,209.92196655273438,,0,0.019019,127.407422,57.801618
1211,40.366667,1,726.5440673828125,62.408912658691406,795.0071411132812,210.01763916015625,,0,0.018881,127.455443,57.774779
1212,40.400000,1,726.1276245117188,63.235172271728516,795.036376953125,209.99818420410156,,0,0.018806,127.583141,57.731336
1212,40.400000,2,561.6514282226562,377.80267333984375,696.3325805664062,563.7344970703125,,0,0.018806,127.583141,57.731336
1213,40.433333,1,726.4779663085938,62.4243278503418,794.7322998046875,210.04061889648438,,0,0.018961,127.859610,57.664374
1214,40.466667,1,726.169189453125,62.43756866455078,794.9973754882812,210.2686767578125,,0,0.018932,127.879388,57.643478
1215,40.500000,0,562.7402954101562,378.7367858886719,697.1199951171875,566.0081176757812,,0,0.018943,128.004522,57.625322
1215,40.500000,1,726.4338989257812,62.212528228759766,795.0538940429688,210.6329345703125,,0,0.018943,128.004522,57.625322
1216,40.533333,1,726.3801879882812,61.6076774597168,795.342041015625,209.95956420898438,,0,0.018937,128.119055,57.612709
1217,40.566667,0,562.0192260742188,368.2436828613281,699.8316040039062,567.40576171875,,0,0.018848,128.106191,57.618486
1217,40.566667,1,726.3515625,61.436424255371094,795.3171997070312,209.77586364746094,,0,0.018848,128.106191,57.618486
1218,40.600000,0,560.8312377929688,368.5593566894531,699.3167114257812,570.2314453125,,0,0.018798,128.141434,57.627052
1218,40.600000,1,726.3208618164062,61.705078125,795.2619018554688,209.67288208007812,,0,0.018798,128.141434,57.627052
1219,40.633333,0,534.6980590820312,370.0024719238281,699.287109375,571.5115966796875,,0,0.018902,128.314370,57.593921
1219,40.633333,1,726.3897705078125,61.50804138183594,795.0142211914062,209.6795196533203,,0,0.018902,128.314370,57.593921
1220,40.666667,0,547.0333251953125,372.2729187011719,698.956298828125,566.0914916992188,,0,0.018881,128.272818,57.608259
1220,40.666667,1,726.333740234375,63.724971771240234,794.6530151367188,209.6321258544922,,0,0.018881,128.272818,57.608259
1221,40.700000,0,536.4053344726562,366.978271484375,699.1797485351562,568.5,,0,0.018881,128.307912,57.605100
1222,40.733333,0,535.5680541992188,365.6678161621094,706.5042114257812,581.5067749023438,,0,0.018995,128.392695,57.595256
1223,40.766667,0,537.754638671875,364.8154602050781,700.4530029296875,568.8814697265625,,0,0.018959,128.384917,57.592781
1223,40.766667,1,726.7050170898438,62.89230728149414,794.7025146484375,209.50003051757812,,0,0.018959,128.384917,57.592781
1224,40.800000,0,538.4588012695312,364.95416259765625,701.28466796875,568.157470703125,,0,0.018956,128.386258,57.588574
1224,40.800000,1,726.7005004882812,62.50235366821289,794.718994140625,209.73263549804688,,0,0.018956,128.386258,57.588574
1225,40.833333,0,539.5155639648438,364.7187805175781,701.4942626953125,574.7936401367188,,0,0.018926,128.311776,57.610728
1225,40.833333,1,726.889892578125,62.90699768066406,794.6835327148438,209.79580688476562,,0,0.018926,128.311776,57.610728
1226,40.866667,0,539.571533203125,365.1810302734375,703.9869995117188,571.6888427734375,,0,0.018932,128.359031,57.595219
1227,40.900000,0,540.5445556640625,367.441162109375,703.4912109375,569.0003662109375,,0,0.018894,128.278553,57.616097
1228,40.933333,0,547.561767578125,369.70855712890625,700.7672119140625,565.2105712890625,,0,0.018867,128.256980,57.638842
1228,40.933333,1,726.7111206054688,63.38707733154297,794.4263916015625,210.6885986328125,,0,0.018867,128.256980,57.638842
1229,40.966667,0,540.1354370117188,366.5692443847656,702.6226196289062,587.385986328125,,0,0.019001,128.298066,57.649966
1230,41.000000,0,539.0214233398438,366.7472229003906,701.6005249023438,576.2741088867188,,0,0.018902,128.118197,57.683310
1231,41.033333,0,573.99560546875,376.0444030761719,707.1495361328125,558.6534423828125,,0,0.018915,128.064696,57.705415
1232,41.066667,0,575.051025390625,369.0818786621094,708.7947998046875,561.4244995117188,,0,0.019011,128.040481,57.724579
1233,41.100000,0,575.7049560546875,372.1976318359375,709.1442260742188,560.4076538085938,,0,0.018982,127.889522,57.757288
1234,41.133333,0,587.7258911132812,367.84552001953125,712.8749389648438,558.3936157226562,,0,0.019012,127.789308,57.801890
1235,41.166667,0,581.144775390625,376.50189208984375,718.3367309570312,562.5924682617188,,0,0.019177,127.855329,57.791003
1236,41.200000,0,581.9544677734375,379.7828063964844,720.2724609375,560.8374633789062,,0,0.019119,127.652150,57.842494
1237,41.233333,0,595.1627807617188,389.147216796875,723.5518798828125,560.5755004882812,,0,0.019151,127.583521,57.876576
1238,41.266667,0,611.03076171875,394.8135070800781,724.7123413085938,564.0668334960938,,0,0.019180,127.484736,57.918919
1238,41.266667,0,532.5863647460938,352.7625427246094,642.6793823242188,480.5497741699219,,0,0.019180,127.484736,57.918919
1239,41.300000,0,604.5430908203125,398.8700866699219,727.11767578125,565.9127807617188,,0,0.019127,127.215422,57.988696
1239,41.300000,0,533.7129516601562,353.13922119140625,646.6799926757812,481.5306396484375,,0,0.019127,127.215422,57.988696
1239,41.300000,1,728.1348266601562,65.798583984375,791.284423828125,209.95472717285156,,0,0.019127,127.215422,57.988696
1240,41.333333,0,622.6863403320312,405.8258361816406,736.1966552734375,559.895751953125,,0,0.019076,126.984023,58.035834
1240,41.333333,0,533.1932983398438,352.7520751953125,646.8963012695312,532.8512573242188,,0,0.019076,126.984023,58.035834
1240,41.333333,1,727.8572998046875,65.68852996826172,791.45166015625,210.00111389160156,,0,0.019076,126.984023,58.035834
1241,41.366667,0,628.0933837890625,412.41046142578125,733.3888549804688,567.9598999023438,,0,0.019146,127.035759,58.093520
1241,41.366667,0,533.8072509765625,352.2318420410156,646.7349853515625,521.8019409179688,,0,0.019146,127.035759,58.093520
1241,41.366667,1,728.0731811523438,64.94235229492188,792.9120483398438,210.28549194335938,,0,0.019146,127.035759,58.093520
1242,41.400000,0,630.7211303710938,419.390625,734.0596923828125,566.1350708007812,,0,0.019127,126.887371,58.164946
1242,41.400000,0,532.9586181640625,352.26922607421875,648.5760498046875,515.4849853515625,,0,0.019127,126.887371,58.164946
1243,41.433333,0,634.693115234375,425.6398620605469,734.9329833984375,569.9917602539062,,0,0.019142,126.810986,58.198390
1243,41.433333,0,532.9484252929688,352.38116455078125,644.291748046875,518.0433349609375,,0,0.019142,126.810986,58.198390
1244,41.466667,0,636.475830078125,432.7341613769531,734.989013671875,575.1370239257812,,0,0.019098,126.725601,58.229258
1244,41.466667,1,727.990234375,65.25873565673828,793.603515625,210.26368713378906,,0,0.019098,126.725601,58.229258
1245,41.500000,1,728.2393798828125,64.96025848388672,793.5216674804688,210.24127197265625,,0,0.019065,126.598045,58.277535
1246,41.533333,0,637.99658203125,443.374267578125,735.3895263671875,580.4931030273438,,0,0.019071,126.530123,58.313734
1246,41.533333,1,728.0784301757812,65.08211517333984,794.0052490234375,210.19752502441406,,0,0.019071,126.530123,58.313734
1247,41.566667,0,535.181884765625,353.244384765625,667.5140380859375,523.9961547851562,,0,0.019196,126.652799,58.293191
1248,41.600000,0,535.5233764648438,353.5557556152344,674.08984375,526.7943725585938,,0,0.019140,126.541343,58.317531
1249,41.633333,0,535.6671142578125,355.26904296875,673.4476318359375,533.6982421875,,0,0.019140,126.529051,58.322781
1256,41.866667,0,536.468017578125,354.8594055175781,647.2705078125,543.9347534179688,,0,0.019367,126.397425,58.374805
1257,41.900000,0,536.6531982421875,355.7421875,694.5388793945312,544.0660400390625,,0,0.019471,126.533801,58.341991
1258,41.933333,0,536.6327514648438,356.4292297363281,645.2344360351562,545.794921875,,0,0.019405,126.415206,58.367489
1259,41.966667,0,536.60595703125,357.4735412597656,644.63134765625,546.5428466796875,,0,0.019508,126.422821,58.370419
1260,42.000000,0,536.999755859375,359.2438049316406,682.17529296875,547.6078491210938,,0,0.019354,126.431210,58.296644
1260,42.000000,1,726.2994995117188,62.44398880004883,795.6414794921875,209.75379943847656,,0,0.019354,126.431210,58.296644
1261,42.033333,0,537.0011596679688,358.56390380859375,694.1851196289062,545.71044921875,,0,0.019255,126.307574,58.307030
1261,42.033333,1,726.1392211914062,62.08406448364258,795.7578735351562,209.6680450439453,,0,0.019255,126.307574,58.307030
1262,42.066667,1,726.9802856445312,62.18506622314453,795.2556762695312,210.03997802734375,,0,0.019238,126.200432,58.307816
1263,42.100000,0,536.8860473632812,361.2713623046875,684.0830688476562,545.378662109375,,0,0.019276,126.335759,58.268030
1264,42.133333,0,536.6216430664062,363.6462707519531,640.1389770507812,544.8806762695312,,0,0.019194,126.225874,58.285808
1265,42.166667,0,536.51123046875,364.2654113769531,639.0269165039062,544.0972900390625,,0,0.019210,126.254835,58.286917
1266,42.200000,0,535.95751953125,364.7917785644531,629.38037109375,544.6283569335938,,0,0.019231,126.298600,58.264505
1267,42.233333,0,535.6384887695312,365.11541748046875,636.6099853515625,543.0365600585938,,0,0.019132,126.191549,58.260148
1268,42.266667,0,535.7152099609375,366.1322937011719,625.1395263671875,542.9805297851562,,0,0.019156,126.103157,58.278795
1269,42.300000,0,534.7957153320312,365.87078857421875,626.9745483398438,543.9885864257812,,0,0.019401,126.342123,58.268965
1270,42.333333,0,533.7909545898438,366.25830078125,627.7700805664062,545.0382080078125,,0,0.019356,126.321408,58.291749
1271,42.366667,0,533.3792114257812,364.951171875,626.7593383789062,545.72705078125,,0,0.019325,126.359874,58.304299
1272,42.400000,0,533.2136840820312,362.69927978515625,632.4905395507812,544.7339477539062,,0,0.019375,126.487641,58.289028
1273,42.433333,1,725.2710571289062,61.9747428894043,796.1184692382812,209.0887908935547,,0,0.019365,126.463087,58.302322
1274,42.466667,1,724.9169921875,62.02424240112305,796.3768310546875,209.12144470214844,,0,0.019351,126.468729,58.316188
1275,42.500000,1,725.640625,62.20656204223633,796.1005859375,209.1649932861328,,0,0.019327,126.377756,58.348590
1276,42.533333,1,726.3176879882812,61.78486251831055,795.6808471679688,209.1888885498047,,0,0.019418,126.419827,58.338637
1277,42.566667,0,548.3545532226562,410.10858154296875,692.8438720703125,604.6798706054688,,0,0.019373,126.390456,58.341215
1277,42.566667,1,726.41845703125,61.59596252441406,795.671142578125,209.18841552734375,,0,0.019373,126.390456,58.341215
1278,42.600000,1,726.7395629882812,61.0560302734375,795.2030639648438,209.20982360839844,,0,0.019378,126.366114,58.351848
1279,42.633333,1,727.3668212890625,60.73855209350586,795.1500854492188,209.17605590820312,,0,0.019319,126.307832,58.360081
1280,42.666667,1,727.4996948242188,61.172855377197266,795.30029296875,209.45376586914062,,0,0.019386,126.360563,58.350640
1281,42.700000,1,727.80224609375,61.074127197265625,795.2260131835938,209.5386505126953,,0,0.019353,126.372650,58.336088
1282,42.733333,1,728.0536499023438,61.18891143798828,795.1327514648438,209.96788024902344,,0,0.019375,126.361127,58.332797
1283,42.766667,1,727.8709716796875,60.851402282714844,795.3798828125,210.03387451171875,,0,0.019303,126.307666,58.337285
1285,42.833333,0,547.8197021484375,410.6164855957031,696.3698120117188,608.474853515625,,0,0.019354,126.356263,58.328179
1289,42.966667,1,728.4325561523438,61.64094161987305,795.1363525390625,209.42791748046875,,0,0.019193,126.216084,58.326571
1292,43.066667,1,726.6480712890625,61.307273864746094,795.1099243164062,209.18617248535156,,0,0.019367,126.350206,58.309391
1293,43.100000,1,726.919921875,61.04069900512695,794.6616821289062,209.38905334472656,,0,0.019319,126.382243,58.314066
1294,43.133333,1,726.4065551757812,61.49968338012695,795.0918579101562,209.59359741210938,,0,0.019385,126.489867,58.307413
1295,43.166667,1,724.9010620117188,61.467529296875,795.8136596679688,209.40406799316406,,0,0.019372,126.482206,58.300355
