frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id,frame_is_bad,white_ratio,mean_gray,std_gray
2479,82.633333,0,755.0242919921875,199.702880859375,882.6803588867188,385.2929382324219,,0,0.022156,128.733581,57.622440
2480,82.666667,0,764.7150268554688,199.64158630371094,882.9954833984375,382.6758728027344,,0,0.022182,128.686363,57.630894
2481,82.700000,0,765.0018920898438,199.4098358154297,883.8424682617188,388.26666259765625,,0,0.022326,128.798091,57.594834
2482,82.733333,0,772.3882446289062,200.34730529785156,883.6099243164062,391.1535339355469,,0,0.022308,128.701301,57.598068
2483,82.766667,0,754.1817016601562,200.72702026367188,881.063232421875,390.3088684082031,,0,0.022303,128.711968,57.574801
2484,82.800000,0,750.5532836914062,198.0719451904297,880.0535888671875,388.86334228515625,,0,0.022286,128.697717,57.518011
2485,82.833333,0,749.316162109375,199.25062561035156,889.9993286132812,387.83062744140625,,0,0.022164,128.632124,57.498170
2486,82.866667,0,750.0768432617188,199.50448608398438,878.0926513671875,386.2871398925781,,0,0.022107,128.614455,57.493399
2487,82.900000,0,750.9364013671875,197.54151916503906,898.665771484375,388.05255126953125,,0,0.022148,128.750516,57.475685
2494,83.133333,0,751.3655395507812,198.2496337890625,884.9166259765625,389.36907958984375,,0,0.021877,128.469746,57.505736
2495,83.166667,0,752.7327270507812,198.7594757080078,886.033935546875,394.0937194824219,,0,0.021933,128.460620,57.521403
2609,86.966667,0,545.5333862304688,415.16168212890625,653.6406860351562,599.3806762695312,,0,0.022313,129.040563,57.605399
2610,87.000000,0,544.9613037109375,407.19940185546875,651.2992553710938,601.3150024414062,,0,0.022299,129.031191,57.624618
2611,87.033333,0,544.5410766601562,392.1751708984375,649.109375,584.4761352539062,,0,0.022284,129.075561,57.620118
2612,87.066667,0,544.385498046875,384.6190490722656,648.80712890625,580.9965209960938,,0,0.022422,129.176901,57.605954
2613,87.100000,0,543.6524047851562,383.228515625,649.1560668945312,583.3768920898438,,0,0.022350,129.162965,57.600242
2614,87.133333,0,543.459228515625,382.2839050292969,648.9949951171875,584.1929931640625,,0,0.022316,129.138675,57.596665
2615,87.166667,0,542.9757690429688,386.0086364746094,650.2796020507812,591.887939453125,,0,0.022198,129.069161,57.609908
2616,87.200000,0,542.77783203125,380.8546142578125,649.3839721679688,589.163330078125,,0,0.022214,129.070008,57.599472
2617,87.233333,0,542.6929931640625,381.216796875,652.1268920898438,568.46923828125,,0,0.022043,128.992470,57.586637
2618,87.266667,0,542.6196899414062,381.29559326171875,653.101318359375,534.3417358398438,,0,0.022028,128.969412,57.606338
2622,87.400000,0,541.620849609375,381.1246643066406,657.5285034179688,572.7719116210938,,0,0.022316,129.200332,57.594447
2623,87.433333,0,541.8736572265625,381.6205749511719,657.97705078125,575.0946655273438,,0,0.022279,129.188545,57.593688
2624,87.466667,0,541.7802124023438,381.5233459472656,658.0130004882812,577.0537719726562,,0,0.022279,129.178191,57.588633
2625,87.500000,0,541.7269287109375,381.27020263671875,658.078125,577.415283203125,,0,0.022222,129.087925,57.606148
2626,87.533333,0,541.815673828125,381.03448486328125,658.02294921875,577.069091796875,,0,0.022252,129.155110,57.591044
2627,87.566667,0,541.798828125,380.7843933105469,657.8548583984375,576.5319213867188,,0,0.022206,129.122078,57.589421
2628,87.600000,0,542.366943359375,380.8923034667969,657.9071655273438,576.5618286132812,,0,0.022220,129.113665,57.590000
2629,87.633333,0,542.4742431640625,380.8438720703125,657.6683959960938,574.8383178710938,,0,0.022158,129.072076,57.597142
2630,87.666667,0,542.3450927734375,380.769287109375,657.696044921875,575.1920776367188,,0,0.022239,129.145841,57.595205
2631,87.700000,0,542.5654296875,380.7406311035156,657.3341674804688,574.0050048828125,,0,0.022233,129.146760,57.599060
2632,87.733333,0,542.3093872070312,381.65802001953125,657.3384399414062,573.5511474609375,,0,0.022281,129.145435,57.599873
2633,87.766667,0,542.1536865234375,381.5506896972656,657.6190795898438,573.7561645507812,,0,0.022176,129.122246,57.605063
2634,87.800000,0,540.6552734375,386.7611083984375,659.501220703125,580.736083984375,,0,0.022228,129.113916,57.594567
2635,87.833333,0,540.5968627929688,382.3180847167969,656.880859375,573.1737060546875,,0,0.022068,128.933146,57.596027
2637,87.900000,0,539.32861328125,382.0290832519531,656.3807373046875,574.8707275390625,,0,0.022179,129.018502,57.587012
2638,87.933333,0,539.1672973632812,381.8197326660156,653.8636474609375,573.2545166015625,,0,0.021985,128.894549,57.603155
2639,87.966667,0,538.4036254882812,381.9522705078125,649.58154296875,570.9651489257812,,0,0.021968,128.824835,57.597865
2640,88.000000,0,537.5769653320312,382.11663818359375,648.3015747070312,571.0721435546875,,0,0.021960,128.901888,57.571080
2641,88.033333,0,535.6310424804688,381.903076171875,646.8402709960938,569.9892578125,,0,0.021662,128.918290,57.551926
2642,88.066667,0,533.5081176757812,382.1003723144531,646.319580078125,571.5174560546875,,0,0.021702,128.947100,57.550481
2643,88.100000,0,531.74951171875,381.85601806640625,645.5686645507812,570.8032836914062,,0,0.021517,129.084097,57.554298
2644,88.133333,0,530.5501098632812,380.7400817871094,642.7518310546875,575.5674438476562,,0,0.021717,129.053157,57.645973
2645,88.166667,0,530.401123046875,380.2250671386719,641.6709594726562,575.937744140625,,0,0.021979,129.162558,57.704756
2646,88.200000,2,530.50390625,379.9559631347656,639.2268676757812,576.5902709960938,,0,0.022142,129.160723,57.685634
2647,88.233333,2,531.0293579101562,376.191650390625,638.23095703125,555.7276611328125,,0,0.022156,129.028812,57.684564
2648,88.266667,2,534.5106811523438,342.99432373046875,664.7508544921875,541.850830078125,,0,0.022187,128.959895,57.664791
2649,88.300000,2,535.466552734375,350.3582763671875,658.8807373046875,546.7465209960938,,0,0.022665,129.207986,57.645455
2650,88.333333,2,543.4261474609375,356.93927001953125,648.7604370117188,555.9846801757812,,0,0.022700,129.166456,57.664668
2651,88.366667,2,543.7850341796875,364.6018981933594,643.1297607421875,557.7883911132812,,0,0.022741,129.228515,57.653475
2652,88.400000,2,540.8460693359375,367.8309631347656,641.9716186523438,567.36279296875,,0,0.022799,129.259292,57.637187
2653,88.433333,2,538.568115234375,365.1006164550781,640.2593383789062,566.5203857421875,,0,0.022748,129.119666,57.643441
2664,88.800000,2,563.814453125,408.53607177734375,675.0852661132812,585.7268676757812,,0,0.023400,128.998681,57.785807
2677,89.233333,0,672.3807983398438,502.84271240234375,785.1031494140625,630.1195068359375,,0,0.023798,128.853774,57.969407
2678,89.266667,0,672.0355834960938,505.9139099121094,786.7994995117188,631.3755493164062,,0,0.023841,128.811247,57.993687
2679,89.300000,0,670.6267700195312,508.90057373046875,789.5567016601562,631.7988891601562,,0,0.024006,128.942278,57.967973
2689,89.633333,0,674.7440185546875,517.93701171875,794.3880615234375,635.3963623046875,,0,0.024287,128.951162,57.979991
2690,89.666667,0,674.85546875,519.2974853515625,793.9632568359375,634.5825805664062,,0,0.024212,128.831549,57.990924
2691,89.700000,0,674.1748657226562,520.2246704101562,792.4380493164062,634.1627197265625,,0,0.024180,128.826873,57.989403
2693,89.766667,0,673.7999877929688,516.3153076171875,788.5828857421875,629.3690185546875,,0,0.024257,128.915392,57.987138
2694,89.800000,0,674.5700073242188,510.3161315917969,784.2798461914062,626.8984375,,0,0.024287,128.932254,57.986380
2705,90.166667,0,581.1895141601562,428.2945251464844,733.9508056640625,591.2346801757812,,0,0.023301,129.315468,57.577135
2706,90.200000,0,581.078125,418.9948425292969,733.08935546875,580.3231201171875,,0,0.023267,129.347495,57.558395
2707,90.233333,0,579.6223754882812,411.65386962890625,730.2734985351562,588.3571166992188,,0,0.023051,129.520914,57.481296
2708,90.266667,0,580.4999389648438,406.45184326171875,726.056884765625,578.1344604492188,,0,0.022791,129.470261,57.449389
2709,90.300000,0,578.5081176757812,400.23516845703125,725.1557006835938,567.695068359375,,0,0.022796,129.552556,57.431619
2710,90.333333,0,578.122802734375,393.9842529296875,723.78662109375,564.4080200195312,,0,0.022709,129.606427,57.416899
2711,90.366667,0,575.9414672851562,388.8466491699219,719.3356323242188,573.5783081054688,,0,0.022636,129.584079,57.423491
2712,90.400000,2,575.013671875,383.3826599121094,716.4268188476562,564.8482055664062,,0,0.022669,129.591669,57.435744
2713,90.433333,2,577.0405883789062,376.9012756347656,719.5325927734375,558.6683349609375,,0,0.022741,129.749209,57.414837
2714,90.466667,2,574.7945556640625,373.4144287109375,713.4429321289062,561.684326171875,,0,0.022570,129.711085,57.424654
2715,90.500000,2,573.9315795898438,368.8287658691406,712.8075561523438,561.7509765625,,0,0.022578,129.797920,57.413090
2716,90.533333,2,569.3473510742188,364.18743896484375,713.5374145507812,559.7127075195312,,0,0.022551,129.877345,57.388080
2717,90.566667,2,570.421142578125,358.49920654296875,712.6920776367188,561.2798461914062,,0,0.022450,129.857254,57.390958
2718,90.600000,2,570.6400146484375,354.8273010253906,712.5318603515625,561.7096557617188,,0,0.022428,129.873980,57.392213
2719,90.633333,2,568.8140258789062,354.0223388671875,713.4959106445312,561.6029052734375,,0,0.022564,130.050639,57.352593
2720,90.666667,2,567.6553955078125,352.7677917480469,713.3632202148438,561.114990234375,,0,0.022434,130.009576,57.366088
2721,90.700000,2,567.9286499023438,346.5854187011719,715.1617431640625,558.9507446289062,,0,0.022442,130.067690,57.352507
2722,90.733333,2,567.5198364257812,346.9208679199219,715.4135131835938,560.0345458984375,,0,0.022620,130.206012,57.345863
2723,90.766667,2,565.9710693359375,344.0237121582031,714.724365234375,560.2162475585938,,0,0.022639,130.253897,57.345495
2724,90.800000,2,568.1945190429688,342.0920715332031,715.6978149414062,560.3986206054688,,0,0.022701,130.296535,57.347119
2725,90.833333,2,569.1195678710938,341.1344909667969,716.0159912109375,560.2100830078125,,0,0.022668,130.306231,57.368341
2726,90.866667,2,568.85595703125,340.1708984375,717.2616577148438,559.7102661132812,,0,0.022737,130.347196,57.341733
2727,90.900000,2,568.7352905273438,339.6144104003906,717.21142578125,560.1063232421875,,0,0.022598,130.216519,57.349662
2728,90.933333,2,568.0671997070312,339.18707275390625,716.97900390625,560.0531616210938,,0,0.022585,130.173418,57.355542
2729,90.966667,2,576.1007080078125,341.1980285644531,720.0313110351562,553.9186401367188,,0,0.022657,130.260278,57.313013
2730,91.000000,2,576.117919921875,340.9090576171875,720.0653686523438,552.1202392578125,,0,0.022617,130.223761,57.303826
2731,91.033333,2,576.2349853515625,341.3437194824219,719.9707641601562,549.4136352539062,,0,0.022809,130.311907,57.335282
2732,91.066667,2,570.3817749023438,340.4031066894531,718.9815673828125,559.715576171875,,0,0.022892,130.486698,57.337759
2733,91.100000,2,571.3472290039062,339.9764709472656,719.2459716796875,560.748779296875,,0,0.022951,130.513261,57.361570
2734,91.133333,2,571.596923828125,329.95806884765625,718.772216796875,562.8168334960938,,0,0.023061,130.514365,57.367000
2735,91.166667,2,572.3262329101562,336.13818359375,718.1910400390625,561.6465454101562,,0,0.023058,130.484824,57.369734
2736,91.200000,2,572.7554321289062,332.5185546875,718.937744140625,562.049072265625,,0,0.023227,130.590911,57.363402
2737,91.233333,2,574.3025512695312,334.55731201171875,719.1241455078125,562.66357421875,,0,0.023227,130.629289,57.349387
2738,91.266667,2,574.6841430664062,333.84857177734375,719.457763671875,561.2246704101562,,0,0.023227,130.654172,57.340909
2739,91.300000,2,575.3449096679688,333.38604736328125,720.1843872070312,561.3775024414062,,0,0.023154,130.634204,57.349877
2740,91.333333,2,574.9945068359375,332.92010498046875,721.2215576171875,560.4747924804688,,0,0.023149,130.615337,57.327329
2741,91.366667,2,575.6505737304688,332.33209228515625,722.6351928710938,562.3975219726562,,0,0.023147,130.458560,57.338339
2742,91.400000,2,575.7294311523438,332.72381591796875,722.6575317382812,559.5492553710938,,0,0.023071,130.420502,57.343044
2743,91.433333,2,575.7477416992188,331.4331970214844,723.0327758789062,567.3690795898438,,0,0.023202,130.513716,57.319779
2744,91.466667,2,576.1593017578125,333.72918701171875,724.4286499023438,562.9674072265625,,0,0.023130,130.429871,57.329440
2745,91.500000,2,576.2678833007812,334.3394775390625,724.932861328125,561.9877319335938,,0,0.023143,130.453756,57.322841
2746,91.533333,2,576.666748046875,345.5241394042969,725.1035766601562,560.1390991210938,,0,0.023259,130.573918,57.333673
2747,91.566667,2,577.1195678710938,344.95965576171875,725.5872192382812,560.5347290039062,,0,0.023215,130.610668,57.337643
2748,91.600000,2,577.1886596679688,345.4925537109375,725.8896484375,561.9979248046875,,0,0.023194,130.624588,57.342531
2749,91.633333,2,577.520751953125,344.86541748046875,726.238037109375,562.3211059570312,,0,0.023219,130.658870,57.329106
2750,91.666667,2,577.6323852539062,348.12945556640625,726.2889404296875,566.34619140625,,0,0.023632,130.855612,57.389698
2751,91.700000,2,577.8153686523438,348.888916015625,726.6292114257812,565.929931640625,,0,0.023501,130.806618,57.320902
2752,91.733333,2,577.9027099609375,348.1681213378906,726.8851928710938,566.5294799804688,,0,0.023374,130.684407,57.326709
2753,91.766667,2,578.03515625,349.10040283203125,726.78271484375,567.6800537109375,,0,0.023416,130.684191,57.315454
2754,91.800000,2,578.4613647460938,346.54730224609375,726.7427368164062,570.735595703125,,0,0.023592,130.727861,57.294969
2755,91.833333,2,578.6639404296875,345.3237609863281,726.2921752929688,572.6532592773438,,0,0.023544,130.715922,57.274593
2756,91.866667,2,578.6698608398438,344.6188049316406,726.2623291015625,573.2566528320312,,0,0.023547,130.678638,57.258945
2757,91.900000,2,578.0808715820312,345.7242431640625,726.0039672851562,571.5743408203125,,0,0.023493,130.612681,57.255705
2758,91.933333,2,577.8174438476562,348.95611572265625,723.550537109375,572.2033081054688,,0,0.023597,130.614960,57.220839
2759,91.966667,2,577.7453002929688,352.6427917480469,722.160888671875,568.3112182617188,,0,0.023475,130.483050,57.208731
2760,92.000000,2,578.826904296875,353.2572021484375,717.4525146484375,583.8565673828125,,0,0.023568,130.417395,57.185453
2761,92.033333,2,579.828857421875,354.6882629394531,719.5213012695312,583.4794921875,,0,0.023774,130.568536,57.122175
2762,92.066667,2,580.196533203125,355.3143615722656,717.4763793945312,583.3062133789062,,0,0.023718,130.450612,57.108318
2763,92.100000,2,580.2102661132812,356.1809997558594,715.53857421875,583.4346923828125,,0,0.023744,130.465110,57.092686
2764,92.133333,2,580.2626342773438,356.52117919921875,714.8114013671875,584.885498046875,,0,0.023889,130.572976,57.088660
2765,92.166667,2,580.6853637695312,356.3170471191406,713.388427734375,581.2714233398438,,0,0.023934,130.655441,57.060320
2766,92.200000,2,578.3505859375,358.6669616699219,713.0387573242188,572.526123046875,,0,0.023919,130.655809,57.067724
2767,92.233333,2,578.5781860351562,359.5146789550781,710.5721435546875,578.5763549804688,,0,0.023948,130.528961,57.061909
2768,92.266667,2,577.3841552734375,359.7897644042969,709.086181640625,576.7885131835938,,0,0.024130,130.617334,57.051666
2769,92.300000,2,576.9216918945312,360.3693542480469,708.0308837890625,577.0106201171875,,0,0.024076,130.658117,57.048294
2770,92.333333,2,575.4718017578125,360.7904968261719,707.3109741210938,576.0073852539062,,0,0.024086,130.655555,57.045024
2771,92.366667,2,575.4161376953125,361.3372802734375,706.208740234375,574.1632690429688,,0,0.024023,130.584082,57.056102
2772,92.400000,2,574.9359130859375,361.1199951171875,705.4564208984375,574.2301635742188,,0,0.024201,130.685970,57.041171
2773,92.433333,2,573.2001953125,362.1508483886719,705.6949462890625,565.6040649414062,,0,0.024180,130.654773,57.047088
2774,92.466667,2,573.2059936523438,362.262451171875,705.1806030273438,565.29345703125,,0,0.024223,130.629324,57.049232
2775,92.500000,2,573.698486328125,362.3561706542969,704.2156372070312,564.771484375,,0,0.024238,130.641220,57.051768
2776,92.533333,2,574.1405639648438,362.40472412109375,703.2942504882812,563.5977172851562,,0,0.024490,130.803187,57.053197
2777,92.566667,2,573.15283203125,362.3535461425781,702.6317138671875,564.0084228515625,,0,0.024524,130.815406,57.051185
2778,92.600000,2,575.0064697265625,358.0996398925781,701.1732788085938,567.2176513671875,,0,0.024580,130.815633,57.044064
2779,92.633333,2,574.3291015625,361.38140869140625,701.1077880859375,558.3013305664062,,0,0.024514,130.748854,57.051012
2780,92.666667,2,573.63525390625,361.3011474609375,697.9661254882812,557.9998779296875,,0,0.024688,130.807153,57.036376
2781,92.700000,2,573.4816284179688,361.81610107421875,696.9759521484375,553.6443481445312,,0,0.024578,130.728434,57.038562
2782,92.733333,2,572.2662353515625,361.7467346191406,696.6004638671875,550.3637084960938,,0,0.024626,130.685241,57.039248
2783,92.766667,2,570.7793579101562,362.3645935058594,695.7241821289062,550.8192138671875,,0,0.024789,130.805473,56.991820
2784,92.800000,2,569.622802734375,363.1477355957031,695.2293701171875,551.6995849609375,,0,0.024703,130.688924,56.987792
2785,92.833333,2,567.4434204101562,363.9652099609375,694.0073852539062,544.0184326171875,,0,0.024735,130.681338,56.971128
2786,92.866667,2,568.6749267578125,364.3789978027344,692.229736328125,558.2760620117188,,0,0.024800,130.714509,56.930108
2787,92.900000,2,568.1787719726562,365.54364013671875,691.6049194335938,563.3743286132812,,0,0.024669,130.623942,56.927612
2788,92.933333,2,567.3998413085938,365.6666259765625,691.8440551757812,562.9008178710938,,0,0.024666,130.584031,56.921016
2789,92.966667,2,567.4166259765625,365.42803955078125,691.7337036132812,564.8363037109375,,0,0.024707,130.694132,56.880309
2790,93.000000,2,567.7235107421875,365.9510192871094,690.3079223632812,564.1356811523438,,0,0.024620,130.638557,56.857399
2791,93.033333,2,567.0618286132812,366.96380615234375,689.8836059570312,566.5103149414062,,0,0.024687,130.637300,56.848315
2792,93.066667,2,567.1598510742188,367.1511535644531,689.9813842773438,565.77880859375,,0,0.024791,130.707190,56.828898
2793,93.100000,2,567.9569702148438,367.0218505859375,687.9636840820312,578.0104370117188,,0,0.024763,130.662262,56.819313
2794,93.133333,2,568.1476440429688,367.5206604003906,688.02392578125,577.6932983398438,,0,0.024680,130.620790,56.824983
2795,93.166667,2,568.3917236328125,368.0877380371094,687.9344482421875,577.2977905273438,,0,0.024639,130.572689,56.832863
2796,93.200000,2,568.337158203125,368.19366455078125,688.273193359375,576.43603515625,,0,0.024707,130.648943,56.830324
2797,93.233333,2,568.4819946289062,368.37799072265625,688.0938720703125,577.0587768554688,,0,0.024722,130.647028,56.824656
2798,93.266667,2,569.281494140625,368.6253356933594,688.5054321289062,578.2943115234375,,0,0.024676,130.622976,56.831078
2799,93.300000,2,569.1226196289062,369.4814758300781,688.1409912109375,577.4713134765625,,0,0.024676,130.608606,56.838792
2800,93.333333,2,569.1077270507812,369.8328552246094,688.388427734375,578.0618286132812,,0,0.024795,130.685123,56.832355
2801,93.366667,2,569.1294555664062,371.65045166015625,688.6856079101562,596.20556640625,,0,0.024752,130.651335,56.831391
2802,93.400000,2,569.0999145507812,372.01617431640625,688.7537841796875,577.8103637695312,,0,0.024771,130.615855,56.842298
2803,93.433333,2,569.2485961914062,372.9466247558594,688.8905029296875,577.7931518554688,,0,0.024712,130.634415,56.844562
2804,93.466667,2,568.7827758789062,373.6593322753906,688.7609252929688,595.5593872070312,,0,0.024799,130.717339,56.824711
2805,93.500000,2,568.8975219726562,374.2995910644531,689.3538818359375,595.9034423828125,,0,0.024789,130.655232,56.822714
2806,93.533333,2,569.0933837890625,374.48486328125,689.4674072265625,597.1904907226562,,0,0.024799,130.636103,56.817469
2807,93.566667,2,568.9526977539062,375.3976745605469,689.443115234375,597.3187255859375,,0,0.024731,130.624105,56.834187
2808,93.600000,2,569.1859130859375,375.6863098144531,689.6322021484375,598.359375,,0,0.024847,130.671857,56.829484
2809,93.633333,2,569.0648193359375,377.2591247558594,689.81982421875,598.077880859375,,0,0.024799,130.616830,56.833116
2810,93.666667,2,569.0926513671875,378.1753845214844,690.497802734375,581.2619018554688,,0,0.024818,130.580465,56.844179
2811,93.700000,2,569.1203002929688,379.55718994140625,690.4933471679688,581.3355102539062,,0,0.024727,130.518672,56.860064
2812,93.733333,2,569.2340087890625,379.8279113769531,690.6758422851562,581.9293212890625,,0,0.024672,130.510289,56.852344
2813,93.766667,2,569.8087158203125,380.4122009277344,690.2512817382812,581.96875,,0,0.024482,130.410862,56.872652
2814,93.800000,2,569.8399658203125,380.0592956542969,690.1016845703125,581.4668579101562,,0,0.024465,130.369616,56.898619
2815,93.833333,2,570.0858764648438,379.2552795410156,689.9385986328125,593.2882690429688,,0,0.024498,130.459130,56.897812
2816,93.866667,2,571.0814819335938,380.0292663574219,690.7063598632812,581.96923828125,,0,0.024388,130.365257,56.947744
2817,93.900000,2,571.2352294921875,381.1182556152344,691.0678100585938,580.2811279296875,,0,0.024375,130.386678,56.972021
2818,93.933333,2,573.5191040039062,382.5680847167969,692.9950561523438,589.6900024414062,,0,0.024330,130.385166,56.983674
2819,93.966667,2,574.9142456054688,383.0847473144531,699.8824462890625,573.3588256835938,,0,0.024068,130.273387,57.027842
2820,94.000000,2,575.3623046875,384.18634033203125,702.3043823242188,568.9758911132812,,0,0.024031,130.203966,57.049034
2821,94.033333,2,576.0466918945312,385.4560546875,703.7313842773438,571.9241333007812,,0,0.024118,130.348269,57.050027
2822,94.066667,2,576.2996826171875,386.4833068847656,704.3148803710938,564.8129272460938,,0,0.024046,130.261333,57.100276
2823,94.100000,2,578.395751953125,387.2061462402344,706.2595825195312,562.3001098632812,,0,0.024092,130.273728,57.139984
2824,94.133333,2,577.3787841796875,388.1900329589844,714.224853515625,565.6185913085938,,0,0.024035,130.241574,57.172238
2825,94.166667,2,576.1554565429688,385.24481201171875,720.100830078125,557.6859130859375,,0,0.024001,130.170746,57.229777
2826,94.200000,2,576.4896850585938,388.80059814453125,719.8822021484375,564.359130859375,,0,0.023983,130.126533,57.286915
2827,94.233333,2,577.015380859375,390.9188232421875,723.534423828125,569.06494140625,,0,0.023996,130.222428,57.300210
2828,94.266667,2,577.900634765625,397.00030517578125,726.0155639648438,577.283935546875,,0,0.023849,130.077423,57.368659
2829,94.300000,2,579.53173828125,398.241455078125,732.00537109375,583.8064575195312,,0,0.023862,130.056408,57.413951
2830,94.333333,2,581.2301025390625,400.42401123046875,738.032958984375,590.3948974609375,,0,0.023756,130.027980,57.442339
2842,94.733333,0,694.7989501953125,447.9081726074219,809.189208984375,573.7904052734375,,0,0.023571,129.389279,57.989385
2849,94.966667,0,610.4091186523438,426.29937744140625,729.37060546875,615.759033203125,,0,0.023708,128.991183,58.148007
2850,95.000000,0,611.5811767578125,426.3621520996094,731.3846435546875,616.7651977539062,,0,0.023681,128.934059,58.160332
2851,95.033333,0,611.82958984375,424.08660888671875,733.2179565429688,616.7105712890625,,0,0.023707,129.090812,58.131372
2852,95.066667,0,613.17822265625,422.0848083496094,733.7354125976562,614.3726196289062,,0,0.023660,129.002970,58.151557
2853,95.100000,0,615.7471923828125,418.80401611328125,734.3003540039062,604.169189453125,,0,0.023657,129.010117,58.160447
2854,95.133333,0,616.6552124023438,418.6847229003906,736.1964111328125,604.7141723632812,,0,0.023736,129.041239,58.151557
2855,95.166667,0,614.4517211914062,415.4349365234375,739.93896484375,606.7551879882812,,0,0.023662,128.963008,58.173089
2856,95.200000,0,613.5514526367188,413.334716796875,742.425048828125,605.3468627929688,,0,0.023667,128.935163,58.199085
2857,95.233333,0,614.7661743164062,412.1564636230469,744.9572143554688,607.07958984375,,0,0.023728,129.067402,58.166342
2858,95.266667,0,614.7860717773438,412.3589782714844,743.1325073242188,602.9877319335938,,0,0.023691,128.980715,58.197167
2859,95.300000,0,615.6119384765625,412.2922058105469,740.8218383789062,604.1287231445312,,0,0.023681,129.004672,58.199631
2860,95.333333,0,615.1573486328125,408.9705810546875,739.5869750976562,585.1197509765625,,0,0.023689,129.107754,58.189555
2861,95.366667,2,616.95703125,411.7641906738281,740.798583984375,602.9768676757812,,0,0.023686,129.101093,58.184304
2862,95.400000,2,616.1431884765625,409.58245849609375,739.4776000976562,585.6083374023438,,0,0.023665,129.100488,58.191491
2863,95.433333,2,616.1558837890625,407.8393859863281,737.44482421875,585.8247680664062,,0,0.023769,129.159845,58.167076
2864,95.466667,2,614.989013671875,402.52093505859375,737.2901000976562,581.3639526367188,,0,0.023646,129.031466,58.188260
2865,95.500000,2,614.8335571289062,401.8495788574219,737.9833374023438,583.302001953125,,0,0.023656,129.047578,58.181028
2866,95.533333,2,613.536865234375,396.3705139160156,738.4812622070312,584.2437133789062,,0,0.023582,129.067348,58.165548
2867,95.566667,2,615.9464111328125,394.7984313964844,738.7891235351562,587.177734375,,0,0.023418,129.007247,58.169666
2893,96.433333,0,716.0673217773438,260.7919616699219,860.5809936523438,450.19293212890625,,0,0.023112,129.438205,57.834002
2933,97.766667,0,712.8505249023438,308.2970275878906,765.3519897460938,439.5230712890625,,0,0.023130,129.479914,57.850344
2940,98.000000,0,712.7720336914062,333.6778869628906,770.80615234375,446.10552978515625,,0,0.022967,129.363605,57.870750
2941,98.033333,0,712.65185546875,333.70245361328125,769.3334350585938,446.5140380859375,,0,0.022914,129.353430,57.879595
2942,98.066667,0,712.7281494140625,333.2605895996094,767.9578247070312,446.3221130371094,,0,0.022924,129.341849,57.890356
2943,98.100000,0,599.2061767578125,388.4666442871094,706.369384765625,553.3556518554688,,0,0.022949,129.468275,57.868335
2944,98.133333,0,598.7313232421875,389.11328125,706.2005004882812,547.2476196289062,,0,0.022917,129.390376,57.890415
2945,98.166667,0,598.850830078125,389.2066955566406,706.3413696289062,546.7366943359375,,0,0.022927,129.407495,57.896004
2946,98.200000,0,598.6022338867188,388.8253173828125,707.0375366210938,554.5037231445312,,0,0.022895,129.453836,57.867724
2949,98.300000,0,598.5046997070312,389.70294189453125,707.839599609375,556.7293701171875,,0,0.023402,129.598163,57.923350
2950,98.333333,0,598.5828247070312,389.64263916015625,707.6672973632812,556.1290893554688,,0,0.023304,129.524391,57.926016
2955,98.500000,0,641.1174926757812,399.4192810058594,808.4962158203125,613.3302612304688,,0,0.023101,129.539087,57.872708
2956,98.533333,0,642.9934692382812,403.5980224609375,804.0659790039062,588.7062377929688,,0,0.023093,129.474941,57.906123
2957,98.566667,0,642.566162109375,404.7497253417969,807.4810180664062,593.1488037109375,,0,0.023098,129.468512,57.900729
2958,98.600000,0,642.5986328125,403.7877502441406,807.012939453125,596.1660766601562,,0,0.023099,129.501049,57.888373
2959,98.633333,0,642.63623046875,403.1001892089844,809.7646484375,587.80419921875,,0,0.023082,129.427824,57.895854
2960,98.666667,0,642.5718383789062,404.13232421875,808.6494140625,586.8978881835938,,0,0.023063,129.384150,57.916092
2961,98.700000,0,641.6098022460938,407.8438720703125,806.41552734375,598.4417114257812,,0,0.023218,129.514087,57.878288
2962,98.733333,0,637.0548706054688,406.65936279296875,808.5443725585938,616.2249755859375,,0,0.023195,129.425951,57.898244
2963,98.766667,0,640.4325561523438,409.3282470703125,803.4141845703125,599.2529296875,,0,0.023202,129.426838,57.893114
2964,98.800000,0,637.4129028320312,409.106201171875,806.8743896484375,621.38427734375,,0,0.023285,129.497099,57.882468
2966,98.866667,0,640.0443115234375,406.1534423828125,808.8983764648438,641.4287109375,,0,0.023323,129.469615,57.879433
2967,98.900000,0,636.6779174804688,408.4798278808594,806.9718627929688,613.8178100585938,,0,0.023301,129.416627,57.889325
2968,98.933333,0,637.2439575195312,408.2436828613281,807.2750854492188,620.5731201171875,,0,0.023347,129.471410,57.879610
2969,98.966667,0,638.4259643554688,409.0539855957031,805.5542602539062,619.3873291015625,,0,0.023274,129.382112,57.898890
2970,99.000000,0,638.416015625,409.62969970703125,806.0162353515625,618.0946044921875,,0,0.023184,129.337992,57.911117
2971,99.033333,0,637.2832641601562,410.1188049316406,807.0711059570312,615.9908447265625,,0,0.023243,129.497962,57.861527
2972,99.066667,0,638.2431030273438,411.1792907714844,808.5908203125,640.5460815429688,,0,0.023179,129.415991,57.878507
