frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id,frame_is_bad,white_ratio,mean_gray,std_gray
2214,182.053742,0,1365.9876708984375,330.1444396972656,1573.02734375,854.5658569335938,,0,0.000654,103.895899,51.234037
2214,182.053742,0,2033.8089599609375,684.5680541992188,2351.2099609375,1226.3291015625,,0,0.000654,103.895899,51.234037
2214,182.053742,0,2427.4052734375,1443.1875,2560.0,1944.0,,0,0.000654,103.895899,51.234037
2214,182.053742,9,1736.15234375,473.48046875,1953.43359375,1075.6756591796875,,0,0.000654,103.895899,51.234037
2215,182.135971,0,1381.23046875,334.8263244628906,1578.509765625,848.6653442382812,,0,0.000660,103.886805,51.226408
2215,182.135971,0,2037.0166015625,692.2763671875,2371.720703125,1202.69775390625,,0,0.000660,103.886805,51.226408
2215,182.135971,0,2427.406005859375,1443.1865234375,2560.0,1944.0,,0,0.000660,103.886805,51.226408
2215,182.135971,9,1736.3138427734375,473.9643249511719,1985.5377197265625,1075.1651611328125,,0,0.000660,103.886805,51.226408
2216,182.218199,0,1409.3134765625,336.5630798339844,1594.8577880859375,848.8402709960938,,0,0.000657,103.861923,51.199672
2216,182.218199,0,2036.9937744140625,692.2135620117188,2371.159912109375,1203.61767578125,,0,0.000657,103.861923,51.199672
2216,182.218199,0,2427.38671875,1443.3070068359375,2560.0,1944.0,,0,0.000657,103.861923,51.199672
2216,182.218199,9,1735.9556884765625,476.8907165527344,1959.4833984375,1074.7772216796875,,0,0.000657,103.861923,51.199672
2217,182.300428,0,1451.0137939453125,351.1640625,1639.3778076171875,853.287109375,,0,0.000654,103.858100,51.201202
2217,182.300428,0,2036.8564453125,691.5387573242188,2375.777587890625,1205.5296630859375,,0,0.000654,103.858100,51.201202
2217,182.300428,0,2427.378173828125,1443.0982666015625,2560.0,1944.0,,0,0.000654,103.858100,51.201202
2217,182.300428,9,1737.0374755859375,483.72705078125,1945.7288818359375,1076.5712890625,,0,0.000654,103.858100,51.201202
2218,182.382656,0,1475.1572265625,352.0857849121094,1665.8521728515625,854.5064086914062,,0,0.000632,103.853571,51.188818
2218,182.382656,0,2037.0576171875,691.6013793945312,2375.8193359375,1205.1807861328125,,0,0.000632,103.853571,51.188818
2218,182.382656,0,2427.377197265625,1443.060546875,2560.0,1944.0,,0,0.000632,103.853571,51.188818
2218,182.382656,9,1728.76953125,482.8685302734375,2029.125,1026.5146484375,,0,0.000632,103.853571,51.188818
2219,182.464884,0,1499.1092529296875,365.628662109375,1698.2266845703125,860.52294921875,,0,0.000643,103.784484,51.168064
2219,182.464884,0,2037.1990966796875,691.5266723632812,2368.529052734375,1204.6142578125,,0,0.000643,103.784484,51.168064
2219,182.464884,0,2427.378173828125,1443.0595703125,2560.0,1944.0,,0,0.000643,103.784484,51.168064
2219,182.464884,9,1732.7496337890625,481.5752868652344,1950.4423828125,1076.294677734375,,0,0.000643,103.784484,51.168064
2220,182.547113,0,1520.6014404296875,359.779296875,1724.3663330078125,859.086669921875,,0,0.000638,103.803506,51.157096
2220,182.547113,0,2032.6640625,683.8303833007812,2349.705078125,1228.6494140625,,0,0.000638,103.803506,51.157096
2220,182.547113,0,2427.380615234375,1443.072265625,2560.0,1944.0,,0,0.000638,103.803506,51.157096
2220,182.547113,9,1732.1461181640625,478.3237609863281,1938.1435546875,1076.3048095703125,,0,0.000638,103.803506,51.157096
2221,182.629341,0,2032.1708984375,683.8987426757812,2349.715087890625,1229.62109375,,0,0.000640,103.720704,51.163456
2221,182.629341,0,2427.3798828125,1443.076171875,2560.0,1944.0,,0,0.000640,103.720704,51.163456
2221,182.629341,9,1730.5172119140625,479.6275634765625,1935.3258056640625,1077.9752197265625,,0,0.000640,103.720704,51.163456
2222,182.711570,0,1527.1728515625,367.4112243652344,1778.6533203125,900.5599975585938,,0,0.000620,103.628957,51.123803
2222,182.711570,0,2032.8258056640625,685.5100708007812,2347.802978515625,1229.5504150390625,,0,0.000620,103.628957,51.123803
2222,182.711570,0,2427.375732421875,1443.1845703125,2560.0,1944.0,,0,0.000620,103.628957,51.123803
2222,182.711570,9,1732.5322265625,482.7151794433594,1938.2626953125,1078.4622802734375,,0,0.000620,103.628957,51.123803
2223,182.793798,0,2032.25830078125,686.54443359375,2348.576904296875,1230.95947265625,,0,0.000641,103.541215,51.152698
2223,182.793798,0,2427.383056640625,1443.1475830078125,2560.0,1944.0,,0,0.000641,103.541215,51.152698
2223,182.793798,9,1731.9837646484375,482.9429931640625,2066.811279296875,1028.1103515625,,0,0.000641,103.541215,51.152698
2224,182.876027,0,2032.7998046875,686.2734375,2349.1298828125,1229.6790771484375,,0,0.000626,103.510094,51.180013
2224,182.876027,0,2427.381591796875,1443.13037109375,2560.0,1944.0,,0,0.000626,103.510094,51.180013
2224,182.876027,9,1671.7896728515625,481.104248046875,2094.189453125,1025.3951416015625,,0,0.000626,103.510094,51.180013
2225,182.958255,0,2024.1002197265625,689.7185668945312,2347.53515625,1246.9649658203125,,0,0.000701,103.538077,51.279764
2225,182.958255,9,1699.9847412109375,485.8687438964844,2014.7047119140625,1034.7381591796875,,0,0.000701,103.538077,51.279764
2226,183.040483,0,2022.8056640625,690.181640625,2347.4453125,1247.14013671875,,0,0.000680,103.592931,51.295188
2226,183.040483,9,1688.8677978515625,488.0828552246094,2006.5162353515625,1037.8985595703125,,0,0.000680,103.592931,51.295188
2227,183.122712,0,2026.3011474609375,690.1549682617188,2347.281494140625,1242.2694091796875,,0,0.000675,103.705674,51.279133
2227,183.122712,9,1694.6363525390625,491.2040710449219,2011.5494384765625,1036.8502197265625,,0,0.000675,103.705674,51.279133
2228,183.204940,0,2038.2828369140625,695.6511840820312,2347.959228515625,1127.3087158203125,,0,0.000648,103.961399,51.260587
2228,183.204940,9,1657.59765625,463.2195739746094,2004.8665771484375,1031.9576416015625,,0,0.000648,103.961399,51.260587
2229,183.287169,0,2025.9498291015625,690.5357055664062,2347.723388671875,1247.621337890625,,0,0.000685,104.183629,51.245521
2229,183.287169,9,1703.7034912109375,478.091064453125,2026.8785400390625,1029.151611328125,,0,0.000685,104.183629,51.245521
2230,183.369397,0,2022.8033447265625,690.53662109375,2348.515625,1250.57470703125,,0,0.000655,104.223721,51.221106
2230,183.369397,9,1709.2183837890625,484.3301086425781,2003.5611572265625,1026.8912353515625,,0,0.000655,104.223721,51.221106
2231,183.451626,0,2038.7435302734375,695.55322265625,2349.727294921875,1121.8458251953125,,0,0.000650,104.225733,51.221220
2231,183.451626,9,1709.099609375,459.5443115234375,1974.5611572265625,1023.2024536132812,,0,0.000650,104.225733,51.221220
2232,183.533854,0,2023.4339599609375,690.7277221679688,2348.352294921875,1252.4659423828125,,0,0.000647,104.096416,51.238411
2232,183.533854,9,1724.8092041015625,473.1673889160156,2003.8079833984375,1031.1820068359375,,0,0.000647,104.096416,51.238411
2233,183.616082,0,2038.1683349609375,695.7527465820312,2349.964599609375,1120.31396484375,,0,0.000659,104.021665,51.261092
2233,183.616082,9,1732.59375,475.4636535644531,2014.0462646484375,1031.0792236328125,,0,0.000659,104.021665,51.261092
2234,183.698311,0,2019.9697265625,690.6375122070312,2347.9169921875,1253.8106689453125,,0,0.000645,103.993064,51.284113
2234,183.698311,9,1735.9346923828125,475.6168518066406,1981.1365966796875,1024.4200439453125,,0,0.000645,103.993064,51.284113
2235,183.780539,0,2038.3328857421875,695.5693359375,2348.244873046875,1118.6829833984375,,0,0.000647,103.961875,51.283448
2235,183.780539,9,1731.1468505859375,479.1019287109375,1996.0726318359375,1029.5072021484375,,0,0.000647,103.961875,51.283448
2236,183.862768,0,2038.2230224609375,695.380859375,2348.437744140625,1119.7125244140625,,0,0.000642,103.954364,51.280984
2236,183.862768,9,1731.1361083984375,478.7488708496094,1991.6478271484375,1029.568359375,,0,0.000642,103.954364,51.280984
2237,183.944996,0,2038.7392578125,694.9064331054688,2350.459228515625,1119.1802978515625,,0,0.000656,104.130160,51.370008
2237,183.944996,9,1730.6107177734375,478.3170471191406,1994.4312744140625,1025.5870361328125,,0,0.000656,104.130160,51.370008
2238,184.027225,0,2038.6207275390625,695.0054321289062,2350.439208984375,1119.1932373046875,,0,0.000638,104.199963,51.328534
2238,184.027225,9,1733.1883544921875,473.5743408203125,1958.1961669921875,1075.83740234375,,0,0.000638,104.199963,51.328534
2239,184.109453,0,2038.6011962890625,694.9931030273438,2350.4482421875,1119.1788330078125,,0,0.000637,104.244260,51.320504
2239,184.109453,9,1730.3062744140625,479.8435974121094,1996.2135009765625,1024.9307861328125,,0,0.000637,104.244260,51.320504
2240,184.191681,0,2038.642578125,695.0558471679688,2350.6474609375,1119.4315185546875,,0,0.000615,104.277594,51.294869
2240,184.191681,9,1729.9105224609375,479.8082580566406,2039.9892578125,1025.18017578125,,0,0.000615,104.277594,51.294869
2241,184.273910,0,2039.0640869140625,694.8466796875,2350.3154296875,1118.8291015625,,0,0.000623,104.292400,51.304115
2241,184.273910,9,1729.6019287109375,482.3872375488281,2089.144287109375,1027.8204345703125,,0,0.000623,104.292400,51.304115
2242,184.356138,0,2038.9970703125,694.9240112304688,2350.072509765625,1117.7882080078125,,0,0.000605,104.296407,51.298224
2242,184.356138,9,1729.7659912109375,485.333740234375,2104.794921875,1028.4237060546875,,0,0.000605,104.296407,51.298224
2242,184.356138,0,1733.03759765625,491.8199768066406,1925.89794921875,1077.8883056640625,,0,0.000605,104.296407,51.298224
2243,184.438367,0,1732.7864990234375,491.2449951171875,1926.2318115234375,1077.4317626953125,,0,0.000610,104.294161,51.318155
2243,184.438367,9,1729.8121337890625,484.8963928222656,2140.748291015625,1029.3568115234375,,0,0.000610,104.294161,51.318155
2243,184.438367,0,2038.9935302734375,695.7669067382812,2349.824951171875,1117.2259521484375,,0,0.000610,104.294161,51.318155
2244,184.520595,0,1732.4136962890625,489.5499572753906,1925.2464599609375,1077.3465576171875,,0,0.000607,104.282956,51.333002
2244,184.520595,9,1729.6448974609375,485.0161437988281,2151.904052734375,1029.8631591796875,,0,0.000607,104.282956,51.333002
2244,184.520595,0,2039.0806884765625,695.5964965820312,2350.255615234375,1119.2584228515625,,0,0.000607,104.282956,51.333002
2245,184.602824,9,1732.1041259765625,487.3545227050781,1953.0345458984375,1077.8828125,,0,0.000605,104.273870,51.348966
2245,184.602824,0,2039.5634765625,694.8264770507812,2350.5830078125,1118.1378173828125,,0,0.000605,104.273870,51.348966
2246,184.685052,9,1728.9951171875,485.51708984375,1980.8336181640625,1024.013671875,,0,0.000593,104.295432,51.359780
2246,184.685052,0,2039.3009033203125,695.4420776367188,2350.34326171875,1117.849609375,,0,0.000593,104.295432,51.359780
2247,184.767280,9,1728.68359375,481.5721130371094,1982.486328125,1028.1861572265625,,0,0.000597,104.345237,51.369038
2247,184.767280,0,2039.4114990234375,694.5007934570312,2350.393798828125,1117.64697265625,,0,0.000597,104.345237,51.369038
2248,184.849509,9,1728.7808837890625,485.7047424316406,1980.4208984375,1028.4920654296875,,0,0.000593,104.372959,51.382775
2248,184.849509,0,2039.5074462890625,694.46435546875,2350.693115234375,1116.83642578125,,0,0.000593,104.372959,51.382775
2249,184.931737,9,1728.6146240234375,481.9726257324219,1985.712890625,1025.4818115234375,,0,0.000671,104.425875,51.385299
2249,184.931737,0,2039.77490234375,695.0735473632812,2344.64208984375,1116.3798828125,,0,0.000671,104.425875,51.385299
2250,185.013966,9,1731.2783203125,479.246826171875,1987.1337890625,1024.4476318359375,,0,0.000637,104.396691,51.346166
2250,185.013966,0,2039.5716552734375,695.0298461914062,2344.615234375,1116.7835693359375,,0,0.000637,104.396691,51.346166
2251,185.096194,9,1732.0145263671875,479.9979553222656,1987.30810546875,1023.7645874023438,,0,0.000639,104.416114,51.345844
2251,185.096194,0,2039.5513916015625,694.9768676757812,2344.84765625,1116.4990234375,,0,0.000639,104.416114,51.345844
2252,185.178423,9,1733.4566650390625,480.0147399902344,1985.9892578125,1025.1124267578125,,0,0.000631,104.407324,51.323747
2252,185.178423,0,2039.45849609375,694.6554565429688,2344.884521484375,1116.7523193359375,,0,0.000631,104.407324,51.323747
2253,185.260651,9,1737.20703125,480.2215881347656,1981.666015625,1010.8676147460938,,0,0.000642,104.410503,51.312125
2253,185.260651,0,2039.4263916015625,694.11181640625,2344.787841796875,1116.4464111328125,,0,0.000642,104.410503,51.312125
2254,185.342879,9,1729.4947509765625,481.60107421875,1978.7310791015625,1023.1105346679688,,0,0.000633,104.417376,51.290280
2254,185.342879,0,2039.7222900390625,693.9951782226562,2344.551025390625,1115.9949951171875,,0,0.000633,104.417376,51.290280
2255,185.425108,9,1734.7451171875,473.0348815917969,1981.0654296875,1011.6240234375,,0,0.000638,104.437416,51.300111
2255,185.425108,0,2039.1829833984375,693.8937377929688,2345.867919921875,1121.0809326171875,,0,0.000638,104.437416,51.300111
2256,185.507336,9,1731.103515625,471.1998596191406,1960.9818115234375,1016.4763793945312,,0,0.000625,104.456654,51.298581
2256,185.507336,0,2039.3895263671875,692.6804809570312,2347.645751953125,1122.9007568359375,,0,0.000625,104.456654,51.298581
2257,185.589565,9,1727.345703125,468.1878356933594,1954.775390625,1019.0810546875,,0,0.000628,104.483757,51.302998
2257,185.589565,0,2038.9010009765625,693.8571166992188,2347.770751953125,1122.5523681640625,,0,0.000628,104.483757,51.302998
2258,185.671793,9,1721.525390625,465.5914306640625,1946.890625,991.7877807617188,,0,0.000612,104.525841,51.334254
2258,185.671793,0,2039.1912841796875,694.4871215820312,2347.497314453125,1121.47998046875,,0,0.000612,104.525841,51.334254
2259,185.754022,9,1702.3695068359375,469.0606994628906,1950.3070068359375,1003.361328125,,0,0.000629,104.602721,51.364564
2259,185.754022,0,2039.0631103515625,694.60498046875,2345.6953125,1118.0328369140625,,0,0.000629,104.602721,51.364564
2260,185.836250,9,1694.2701416015625,469.1456298828125,1945.5562744140625,1003.56005859375,,0,0.000618,104.690803,51.382794
2260,185.836250,0,2038.98583984375,694.6355590820312,2345.810791015625,1116.41943359375,,0,0.000618,104.690803,51.382794
2261,185.918478,0,2430.100341796875,1437.423828125,2560.0,1906.0003662109375,,0,0.000681,104.798672,51.443181
2261,185.918478,9,1689.0390625,465.1357116699219,2029.1695556640625,1015.1080932617188,,0,0.000681,104.798672,51.443181
2261,185.918478,0,2039.6962890625,693.1404418945312,2345.310791015625,1112.1346435546875,,0,0.000681,104.798672,51.443181
2262,186.000707,9,1688.8768310546875,459.8202819824219,1899.1163330078125,1014.3235473632812,,0,0.000667,104.856851,51.424960
2262,186.000707,0,2039.6343994140625,693.1994018554688,2345.336181640625,1112.4747314453125,,0,0.000667,104.856851,51.424960
2263,186.082935,9,1686.5712890625,456.4502258300781,1902.6044921875,996.34765625,,0,0.000671,104.920178,51.421014
2263,186.082935,0,2039.6470947265625,693.1013793945312,2345.322998046875,1112.24560546875,,0,0.000671,104.920178,51.421014
2264,186.165164,0,2430.150146484375,1438.2144775390625,2560.0,1907.2581787109375,,0,0.000656,104.985008,51.405454
2264,186.165164,9,1682.5224609375,455.0166015625,1892.0230712890625,987.5022583007812,,0,0.000656,104.985008,51.405454
2264,186.165164,0,2039.7232666015625,692.9528198242188,2345.3740234375,1111.9407958984375,,0,0.000656,104.985008,51.405454
2265,186.247392,9,1668.5423583984375,458.3118896484375,1877.2408447265625,987.4231567382812,,0,0.000659,104.997281,51.403606
2265,186.247392,0,2039.7406005859375,692.9755859375,2345.260009765625,1112.1353759765625,,0,0.000659,104.997281,51.403606
2266,186.329621,9,1659.8782958984375,456.8901062011719,1877.6734619140625,986.4177856445312,,0,0.000647,104.947145,51.397478
2266,186.329621,0,2039.6256103515625,693.115234375,2345.181640625,1112.3583984375,,0,0.000647,104.947145,51.397478
2267,186.411849,9,1648.6822509765625,461.8738098144531,1939.228515625,985.9666137695312,,0,0.000647,104.886155,51.399694
2267,186.411849,0,2039.6195068359375,693.0426635742188,2345.2177734375,1112.5625,,0,0.000647,104.886155,51.399694
2268,186.494077,9,1646.3907470703125,465.102783203125,1894.5916748046875,985.883056640625,,0,0.000646,104.858295,51.406934
2268,186.494077,0,2039.6539306640625,693.01123046875,2345.146240234375,1112.5517578125,,0,0.000646,104.858295,51.406934
2269,186.576306,9,1646.1552734375,466.3792724609375,1947.8310546875,986.1940307617188,,0,0.000651,104.841299,51.415089
2269,186.576306,0,2039.5416259765625,693.15771484375,2345.01953125,1112.52001953125,,0,0.000651,104.841299,51.415089
2270,186.658534,9,1646.5731201171875,462.6181640625,1887.5079345703125,986.3069458007812,,0,0.000652,104.841998,51.429965
2270,186.658534,0,2039.4654541015625,693.00732421875,2345.052001953125,1111.7574462890625,,0,0.000652,104.841998,51.429965
2271,186.740763,9,1647.455078125,461.0257263183594,1887.103515625,984.5281372070312,,0,0.000648,104.812114,51.440232
2271,186.740763,0,2039.5250244140625,693.18701171875,2345.0048828125,1112.2738037109375,,0,0.000648,104.812114,51.440232
2272,186.822991,9,1647.4293212890625,460.84716796875,1885.3277587890625,985.52734375,,0,0.000636,104.807369,51.437150
2272,186.822991,0,2039.5338134765625,693.271240234375,2344.940185546875,1112.107177734375,,0,0.000636,104.807369,51.437150
2273,186.905220,0,2427.85546875,1440.923828125,2560.0,1944.0,,0,0.000650,104.762654,51.481222
2273,186.905220,9,1652.396484375,463.689697265625,1880.9779052734375,979.6039428710938,,0,0.000650,104.762654,51.481222
2273,186.905220,0,2039.263671875,694.431640625,2365.102294921875,1168.9427490234375,,0,0.000650,104.762654,51.481222
2274,186.987448,0,2427.85302734375,1440.923828125,2560.0,1944.0,,0,0.000631,104.759119,51.465660
2274,186.987448,9,1654.7486572265625,463.9148864746094,1883.3782958984375,979.4304809570312,,0,0.000631,104.759119,51.465660
2274,186.987448,0,2039.3150634765625,694.4319458007812,2365.52734375,1171.2796630859375,,0,0.000631,104.759119,51.465660
2275,187.069676,0,2427.857666015625,1440.927734375,2560.0,1944.0,,0,0.000630,104.755790,51.469063
2275,187.069676,9,1656.8052978515625,464.6628723144531,1885.3284912109375,978.79248046875,,0,0.000630,104.755790,51.469063
2275,187.069676,0,2039.3134765625,694.42138671875,2363.6376953125,1169.80322265625,,0,0.000630,104.755790,51.469063
2276,187.151905,0,2427.8603515625,1440.9189453125,2560.0,1944.0,,0,0.000626,104.745067,51.470659
2276,187.151905,9,1658.5462646484375,464.2156066894531,1904.0093994140625,982.9060668945312,,0,0.000626,104.745067,51.470659
2276,187.151905,0,2039.3472900390625,694.435546875,2364.898193359375,1170.3656005859375,,0,0.000626,104.745067,51.470659
2277,187.234133,0,2427.8427734375,1440.9927978515625,2560.0,1944.0,,0,0.000637,104.743576,51.469271
2277,187.234133,9,1666.3570556640625,464.440185546875,1911.3115234375,987.0855102539062,,0,0.000637,104.743576,51.469271
2277,187.234133,0,2039.3084716796875,694.4091796875,2364.334716796875,1168.974609375,,0,0.000637,104.743576,51.469271
2278,187.316362,0,2427.841552734375,1440.990234375,2560.0,1944.0,,0,0.000623,104.754664,51.461837
2278,187.316362,9,1672.6754150390625,459.3982849121094,1913.3948974609375,986.2951049804688,,0,0.000623,104.754664,51.461837
2278,187.316362,0,2039.4556884765625,694.4260864257812,2363.979736328125,1173.228515625,,0,0.000623,104.754664,51.461837
2279,187.398590,0,2427.843017578125,1440.98876953125,2560.0,1944.0,,0,0.000630,104.755626,51.471069
2279,187.398590,9,1669.8798828125,455.9537048339844,1920.0765380859375,987.2720336914062,,0,0.000630,104.755626,51.471069
2279,187.398590,0,2039.326171875,694.4708862304688,2364.466064453125,1168.01025390625,,0,0.000630,104.755626,51.471069
2280,187.480819,0,2427.832763671875,1440.9837646484375,2560.0,1944.0,,0,0.000624,104.763972,51.458140
2280,187.480819,9,1671.1158447265625,459.3200988769531,1927.8131103515625,1018.9568481445312,,0,0.000624,104.763972,51.458140
2280,187.480819,0,2039.310546875,694.443359375,2365.018310546875,1170.8173828125,,0,0.000624,104.763972,51.458140
2281,187.563047,0,2427.8369140625,1440.97900390625,2560.0,1944.0,,0,0.000625,104.763593,51.456197
2281,187.563047,9,1665.39794921875,458.8158874511719,1930.43017578125,1018.51416015625,,0,0.000625,104.763593,51.456197
2281,187.563047,0,2039.4090576171875,694.5138549804688,2365.024658203125,1168.1611328125,,0,0.000625,104.763593,51.456197
2282,187.645275,0,2427.841796875,1440.974609375,2560.0,1944.0,,0,0.000622,104.778463,51.446896
2282,187.645275,9,1710.30517578125,456.89697265625,1935.25146484375,1016.2453002929688,,0,0.000622,104.778463,51.446896
2282,187.645275,0,2039.3853759765625,694.4900512695312,2366.093017578125,1170.7664794921875,,0,0.000622,104.778463,51.446896
2283,187.727504,0,2427.841064453125,1440.8590087890625,2560.0,1944.0,,0,0.000621,104.781193,51.449252
2283,187.727504,9,1714.7607421875,456.8625183105469,1939.7672119140625,1001.5017700195312,,0,0.000621,104.781193,51.449252
2283,187.727504,0,2039.3717041015625,694.4838256835938,2366.205078125,1166.5631103515625,,0,0.000621,104.781193,51.449252
2284,187.809732,0,2427.843505859375,1440.8726806640625,2560.0,1944.0,,0,0.000618,104.789846,51.460549
2284,187.809732,9,1713.6131591796875,456.958984375,1942.60888671875,1001.8014526367188,,0,0.000618,104.789846,51.460549
2284,187.809732,0,2039.21533203125,694.6002807617188,2365.23095703125,1168.43017578125,,0,0.000618,104.789846,51.460549
2285,187.891961,0,2427.505126953125,1443.1754150390625,2560.0,1944.0,,0,0.000698,104.857352,51.510414
2285,187.891961,9,1705.65625,458.4300537109375,1951.2369384765625,1010.2965698242188,,0,0.000698,104.857352,51.510414
2285,187.891961,0,2034.9468994140625,694.47265625,2344.6044921875,1234.7357177734375,,0,0.000698,104.857352,51.510414
2286,187.974189,9,1748.17333984375,455.5436096191406,1953.38232421875,983.9865112304688,,0,0.000678,104.846188,51.490370
2286,187.974189,0,2034.84423828125,694.4669799804688,2344.67041015625,1235.0419921875,,0,0.000678,104.846188,51.490370
2287,188.056418,0,2427.506591796875,1443.1474609375,2560.0,1944.0,,0,0.000672,104.840481,51.487234
2287,188.056418,9,1746.7054443359375,456.9496154785156,1954.6597900390625,981.3750610351562,,0,0.000672,104.840481,51.487234
2287,188.056418,0,2030.3209228515625,688.078857421875,2343.46484375,1232.5379638671875,,0,0.000672,104.840481,51.487234
2288,188.138646,0,2427.507568359375,1443.1671142578125,2560.0,1944.0,,0,0.000662,104.833263,51.477869
2288,188.138646,9,1746.6357421875,462.5225524902344,1956.3560791015625,973.748291015625,,0,0.000662,104.833263,51.477869
2288,188.138646,0,2030.3065185546875,687.38037109375,2343.34814453125,1232.3533935546875,,0,0.000662,104.833263,51.477869
2289,188.220874,0,2427.51171875,1443.0689697265625,2560.0,1944.0,,0,0.000680,104.832648,51.487774
2289,188.220874,9,1748.3607177734375,466.6473693847656,1958.7493896484375,971.790283203125,,0,0.000680,104.832648,51.487774
2289,188.220874,0,2034.150390625,694.294921875,2344.49609375,1233.7486572265625,,0,0.000680,104.832648,51.487774
2290,188.303103,0,2427.51171875,1443.0615234375,2560.0,1944.0,,0,0.000666,104.820533,51.475265
2290,188.303103,9,1750.3013916015625,467.4183044433594,1959.7935791015625,942.7459106445312,,0,0.000666,104.820533,51.475265
2290,188.303103,0,2034.41748046875,693.9679565429688,2344.91552734375,1234.3348388671875,,0,0.000666,104.820533,51.475265
2291,188.385331,0,1824.0963134765625,470.9713439941406,1960.77734375,821.626953125,,0,0.000666,104.835047,51.471911
2291,188.385331,0,2427.513671875,1443.0462646484375,2560.0,1944.0,,0,0.000666,104.835047,51.471911
2291,188.385331,0,1705.2249755859375,549.34375,1884.1090087890625,1021.3639526367188,,0,0.000666,104.835047,51.471911
2291,188.385331,9,1735.6767578125,471.0867614746094,1961.5152587890625,971.7683715820312,,0,0.000666,104.835047,51.471911
2291,188.385331,0,2033.8280029296875,694.6803588867188,2345.632568359375,1231.9830322265625,,0,0.000666,104.835047,51.471911
2292,188.467560,0,1831.3582763671875,471.3606872558594,1961.45166015625,820.74365234375,,0,0.000663,104.829333,51.459345
2292,188.467560,0,2427.509521484375,1443.05322265625,2560.0,1944.0,,0,0.000663,104.829333,51.459345
2292,188.467560,0,1705.4747314453125,549.0960693359375,1884.68505859375,1021.7451171875,,0,0.000663,104.829333,51.459345
2292,188.467560,9,1726.2520751953125,471.2389221191406,1962.1368408203125,973.2509765625,,0,0.000663,104.829333,51.459345
2292,188.467560,0,2029.0133056640625,691.7238159179688,2343.359619140625,1229.5179443359375,,0,0.000663,104.829333,51.459345
2293,188.549788,0,1830.111328125,471.5220642089844,1961.3021240234375,821.8408813476562,,0,0.000659,104.820548,51.449716
2293,188.549788,0,1705.38916015625,598.208251953125,1886.4141845703125,1019.9942016601562,,0,0.000659,104.820548,51.449716
2293,188.549788,9,1719.0623779296875,471.7412109375,1962.06494140625,974.94384765625,,0,0.000659,104.820548,51.449716
2293,188.549788,0,2030.8424072265625,689.9185180664062,2342.7001953125,1228.0147705078125,,0,0.000659,104.820548,51.449716
2294,188.632017,0,1832.21630859375,471.7532653808594,1961.36669921875,822.8468627929688,,0,0.000654,104.793479,51.428716
2294,188.632017,9,1705.017578125,481.7198791503906,1913.7523193359375,1021.3991088867188,,0,0.000654,104.793479,51.428716
2294,188.632017,0,2025.8831787109375,696.6959838867188,2342.287353515625,1234.5218505859375,,0,0.000654,104.793479,51.428716
2295,188.714245,0,1835.2906494140625,471.01025390625,1960.4417724609375,824.09326171875,,0,0.000655,104.760807,51.414384
2295,188.714245,9,1705.2403564453125,479.1842956542969,1920.2335205078125,1023.076171875,,0,0.000655,104.760807,51.414384
2295,188.714245,0,2018.7376708984375,694.8185424804688,2339.876220703125,1246.3763427734375,,0,0.000655,104.760807,51.414384
2296,188.796473,0,1838.1644287109375,471.2550354003906,1960.6031494140625,823.37109375,,0,0.000654,104.734254,51.404014
2296,188.796473,9,1705.4154052734375,475.28125,1936.3369140625,1023.5084838867188,,0,0.000654,104.734254,51.404014
2296,188.796473,0,2021.4595947265625,697.0703125,2340.071533203125,1242.4534912109375,,0,0.000654,104.734254,51.404014
2297,188.878702,0,1751.94775390625,467.4723205566406,1962.36181640625,983.7683715820312,,0,0.000724,104.727775,51.440509
2297,188.878702,0,1705.4779052734375,603.0022583007812,1896.65625,1020.2463989257812,,0,0.000724,104.727775,51.440509
2297,188.878702,0,2428.356689453125,1440.9462890625,2560.0,1944.0,,0,0.000724,104.727775,51.440509
2297,188.878702,0,2036.51904296875,701.221435546875,2337.462158203125,1142.5340576171875,,0,0.000724,104.727775,51.440509
2298,188.960930,0,1748.5130615234375,466.4627685546875,1961.005859375,986.41650390625,,0,0.000643,104.683437,51.387227
2298,188.960930,0,1705.4703369140625,602.2141723632812,1896.2252197265625,1020.181640625,,0,0.000643,104.683437,51.387227
2298,188.960930,0,2036.1591796875,704.6790161132812,2338.177978515625,1140.2138671875,,0,0.000643,104.683437,51.387227
2299,189.043159,0,1748.431640625,466.5419616699219,1960.9586181640625,986.8801879882812,,0,0.000706,104.702293,51.408051
2299,189.043159,0,1705.482421875,600.8023071289062,1895.1595458984375,1020.78173828125,,0,0.000706,104.702293,51.408051
2299,189.043159,0,2428.35107421875,1440.916015625,2560.0,1944.0,,0,0.000706,104.702293,51.408051
2299,189.043159,0,2022.7945556640625,705.06591796875,2340.1552734375,1179.3626708984375,,0,0.000706,104.702293,51.408051
2300,189.125387,0,1704.7587890625,558.4097290039062,1903.2105712890625,1023.104736328125,,0,0.000684,104.670254,51.402516
2300,189.125387,0,2428.34619140625,1441.0404052734375,2560.0,1944.0,,0,0.000684,104.670254,51.402516
2300,189.125387,9,1747.919921875,465.8005065917969,1958.5748291015625,985.7210083007812,,0,0.000684,104.670254,51.402516
2301,189.207616,0,1704.681640625,558.3045043945312,1897.3255615234375,1022.75927734375,,0,0.000699,104.646890,51.406779
