frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id,frame_is_bad,white_ratio,mean_gray,std_gray
79,6.583333,0,383.127197265625,208.16748046875,619.6425170898438,833.4413452148438,,0,0.003465,111.994953,67.461243
79,6.583333,0,1096.11279296875,313.9814453125,1318.88232421875,699.880859375,,0,0.003465,111.994953,67.461243
79,6.583333,0,2093.196533203125,1075.8184814453125,2427.309814453125,1589.04736328125,,0,0.003465,111.994953,67.461243
79,6.583333,1,654.6401977539062,455.90234375,1042.7528076171875,832.5960083007812,,0,0.003465,111.994953,67.461243
79,6.583333,2,1483.7890625,418.6747131347656,1708.1802978515625,895.965576171875,,0,0.003465,111.994953,67.461243
80,6.666667,0,1095.4102783203125,314.1082458496094,1318.8660888671875,700.75,,0,0.003468,112.015676,67.444665
80,6.666667,0,2103.689208984375,1066.8736572265625,2444.525634765625,1585.4227294921875,,0,0.003468,112.015676,67.444665
80,6.666667,1,651.5075073242188,455.6806640625,1042.8726806640625,832.26123046875,,0,0.003468,112.015676,67.444665
80,6.666667,2,1483.6748046875,418.3346252441406,1707.7113037109375,896.740478515625,,0,0.003468,112.015676,67.444665
81,6.750000,0,1095.1185302734375,314.0929260253906,1318.7432861328125,700.568359375,,0,0.003448,111.920005,67.398435
81,6.750000,0,2101.851806640625,1039.0194091796875,2439.717529296875,1573.98876953125,,0,0.003448,111.920005,67.398435
81,6.750000,1,651.2054443359375,456.0636291503906,1042.8560791015625,832.03076171875,,0,0.003448,111.920005,67.398435
81,6.750000,2,1484.0631103515625,418.3333435058594,1707.5306396484375,896.6101684570312,,0,0.003448,111.920005,67.398435
82,6.833333,0,1095.0704345703125,314.0435485839844,1319.0491943359375,697.1495971679688,,0,0.003478,112.021357,67.345962
82,6.833333,0,2095.333984375,993.7639770507812,2447.944580078125,1542.9136962890625,,0,0.003478,112.021357,67.345962
82,6.833333,1,652.2393188476562,455.9649963378906,1043.2899169921875,832.495361328125,,0,0.003478,112.021357,67.345962
82,6.833333,2,1483.7562255859375,419.0486755371094,1707.5758056640625,896.9611206054688,,0,0.003478,112.021357,67.345962
83,6.916667,0,1096.2022705078125,313.97637939453125,1319.4354248046875,694.70458984375,,0,0.003456,112.067181,67.342755
83,6.916667,0,2106.826416015625,967.6591796875,2443.945068359375,1531.0550537109375,,0,0.003456,112.067181,67.342755
83,6.916667,1,652.4386596679688,455.7890625,1043.19677734375,833.0441284179688,,0,0.003456,112.067181,67.342755
83,6.916667,2,1483.6575927734375,419.1380920410156,1707.5859375,896.5049438476562,,0,0.003456,112.067181,67.342755
84,7.000000,0,2096.350830078125,1054.3824462890625,2443.055419921875,1501.3349609375,,0,0.003413,112.145217,67.383685
84,7.000000,0,2107.2333984375,951.876953125,2403.4951171875,1239.8173828125,,0,0.003413,112.145217,67.383685
84,7.000000,2,1485.21484375,419.6925354003906,1707.5279541015625,896.1604614257812,,0,0.003413,112.145217,67.383685
85,7.083333,0,1094.5816650390625,315.06817626953125,1313.637451171875,698.4772338867188,,0,0.003424,112.303639,67.368043
85,7.083333,0,2086.67333984375,929.220703125,2436.85400390625,1478.7255859375,,0,0.003424,112.303639,67.368043
85,7.083333,2,1483.5543212890625,421.099853515625,1707.984375,896.9048461914062,,0,0.003424,112.303639,67.368043
86,7.166667,0,1094.3704833984375,315.1421203613281,1313.3717041015625,694.3001098632812,,0,0.003417,112.377196,67.376436
86,7.166667,0,2070.7841796875,917.7307739257812,2440.0556640625,1501.0858154296875,,0,0.003417,112.377196,67.376436
86,7.166667,0,1663.1204833984375,1069.5706787109375,2016.6549072265625,1407.0032958984375,,0,0.003417,112.377196,67.376436
86,7.166667,2,1482.84765625,421.582275390625,1708.0794677734375,897.2993774414062,,0,0.003417,112.377196,67.376436
87,7.250000,0,1092.55615234375,314.1422424316406,1317.5528564453125,691.89306640625,,0,0.003408,112.540400,67.320699
87,7.250000,0,2076.4912109375,965.0812377929688,2337.4580078125,1497.5865478515625,,0,0.003408,112.540400,67.320699
87,7.250000,0,1663.3533935546875,1068.4512939453125,2018.0284423828125,1407.13623046875,,0,0.003408,112.540400,67.320699
87,7.250000,1,650.7061157226562,456.7608337402344,1043.2900390625,831.302734375,,0,0.003408,112.540400,67.320699
87,7.250000,2,1481.4342041015625,422.0487365722656,1709.2265625,897.2765502929688,,0,0.003408,112.540400,67.320699
88,7.333333,0,1092.2569580078125,313.52020263671875,1317.2586669921875,689.95703125,,0,0.003428,112.562835,67.287064
88,7.333333,0,2023.0784912109375,856.2734375,2329.437255859375,1388.08935546875,,0,0.003428,112.562835,67.287064
88,7.333333,0,1663.396484375,1067.796875,2016.66015625,1407.6041259765625,,0,0.003428,112.562835,67.287064
88,7.333333,0,2429.822509765625,1441.9124755859375,2560.0,1924.8890380859375,,0,0.003428,112.562835,67.287064
88,7.333333,2,1479.3958740234375,422.418701171875,1710.1627197265625,897.175048828125,,0,0.003428,112.562835,67.287064
89,7.416667,0,1092.15185546875,313.171630859375,1316.9195556640625,688.59765625,,0,0.003414,112.573383,67.295821
89,7.416667,0,2005.2589111328125,932.4880981445312,2344.331787109375,1491.2060546875,,0,0.003414,112.573383,67.295821
89,7.416667,0,1663.0247802734375,1068.32958984375,2018.1568603515625,1407.4952392578125,,0,0.003414,112.573383,67.295821
89,7.416667,0,2429.845458984375,1442.30859375,2560.0,1923.580078125,,0,0.003414,112.573383,67.295821
89,7.416667,2,1477.6578369140625,422.4874572753906,1710.0986328125,897.052734375,,0,0.003414,112.573383,67.295821
90,7.500000,0,1095.00244140625,313.6155700683594,1312.4200439453125,686.4465942382812,,0,0.003397,112.570411,67.285726
90,7.500000,0,1662.6204833984375,1066.72705078125,2018.0728759765625,1407.09228515625,,0,0.003397,112.570411,67.285726
90,7.500000,0,2429.802734375,1442.578125,2560.0,1922.8411865234375,,0,0.003397,112.570411,67.285726
90,7.500000,2,1478.2442626953125,422.50537109375,1710.19970703125,897.46337890625,,0,0.003397,112.570411,67.285726
91,7.583333,0,1093.6646728515625,312.1960754394531,1311.5390625,688.1127319335938,,0,0.003375,112.618346,67.330618
91,7.583333,0,1929.4368896484375,772.72021484375,2246.821044921875,1249.1844482421875,,0,0.003375,112.618346,67.330618
91,7.583333,0,1662.7911376953125,1066.8173828125,2017.9930419921875,1406.60302734375,,0,0.003375,112.618346,67.330618
91,7.583333,0,2429.894287109375,1443.1533203125,2560.0,1923.4381103515625,,0,0.003375,112.618346,67.330618
91,7.583333,1,650.3446655273438,457.104736328125,1043.0638427734375,831.6923217773438,,0,0.003375,112.618346,67.330618
91,7.583333,2,1477.6400146484375,422.710693359375,1710.0396728515625,897.5195922851562,,0,0.003375,112.618346,67.330618
92,7.666667,0,1094.1651611328125,311.3951110839844,1311.3106689453125,687.5365600585938,,0,0.003398,112.713294,67.376559
92,7.666667,0,418.8042907714844,146.35400390625,602.0565795898438,656.2274780273438,,0,0.003398,112.713294,67.376559
92,7.666667,0,1923.60986328125,766.9535522460938,2229.767333984375,1238.0599365234375,,0,0.003398,112.713294,67.376559
92,7.666667,0,1662.4404296875,1065.4052734375,2018.0316162109375,1408.087890625,,0,0.003398,112.713294,67.376559
92,7.666667,0,2430.101318359375,1443.7763671875,2560.0,1916.2506103515625,,0,0.003398,112.713294,67.376559
92,7.666667,1,649.3523559570312,457.0712890625,1043.087890625,832.3978881835938,,0,0.003398,112.713294,67.376559
92,7.666667,2,1477.095703125,422.9961853027344,1710.51953125,897.4491577148438,,0,0.003398,112.713294,67.376559
93,7.750000,0,1093.3602294921875,309.4881286621094,1311.3194580078125,689.6904907226562,,0,0.003377,112.771019,67.373052
93,7.750000,0,1916.380859375,736.7360229492188,2256.3515625,1228.5535888671875,,0,0.003377,112.771019,67.373052
93,7.750000,0,1662.8045654296875,1066.20263671875,2018.6456298828125,1407.4390869140625,,0,0.003377,112.771019,67.373052
93,7.750000,0,2430.08740234375,1444.3658447265625,2560.0,1915.669921875,,0,0.003377,112.771019,67.373052
93,7.750000,2,1476.2520751953125,422.909912109375,1710.6092529296875,897.3361206054688,,0,0.003377,112.771019,67.373052
94,7.833333,0,1095.0494384765625,307.6263122558594,1311.0609130859375,691.994873046875,,0,0.003394,112.968692,67.370096
94,7.833333,0,1803.67578125,721.304931640625,2247.364501953125,1200.388427734375,,0,0.003394,112.968692,67.370096
94,7.833333,0,1662.7479248046875,1063.4720458984375,2019.0115966796875,1407.7177734375,,0,0.003394,112.968692,67.370096
94,7.833333,0,2430.276123046875,1443.2017822265625,2560.0,1915.6907958984375,,0,0.003394,112.968692,67.370096
94,7.833333,2,1464.4449462890625,422.8265075683594,1709.6304931640625,896.72998046875,,0,0.003394,112.968692,67.370096
95,7.916667,0,1094.70751953125,307.1711730957031,1310.6075439453125,692.820556640625,,0,0.003379,113.024572,67.389632
95,7.916667,0,1803.9798583984375,716.8289184570312,2174.423095703125,1179.6866455078125,,0,0.003379,113.024572,67.389632
95,7.916667,0,1662.50537109375,1065.1156005859375,2019.26904296875,1407.7269287109375,,0,0.003379,113.024572,67.389632
95,7.916667,0,2430.187744140625,1443.46484375,2560.0,1914.4271240234375,,0,0.003379,113.024572,67.389632
95,7.916667,2,1464.5269775390625,422.93017578125,1709.3802490234375,895.806396484375,,0,0.003379,113.024572,67.389632
96,8.000000,0,648.4037475585938,456.7174377441406,1044.3826904296875,836.0924682617188,,0,0.003163,112.784452,66.711815
96,8.000000,0,422.98193359375,144.6219482421875,597.2540893554688,591.8638305664062,,0,0.003163,112.784452,66.711815
96,8.000000,0,2363.4697265625,479.8805236816406,2495.946533203125,759.8263549804688,,0,0.003163,112.784452,66.711815
96,8.000000,6,1818.6851806640625,633.2671508789062,2115.723388671875,1118.9012451171875,,0,0.003163,112.784452,66.711815
96,8.000000,0,1663.4869384765625,1065.9652099609375,2019.1927490234375,1408.87353515625,,0,0.003163,112.784452,66.711815
96,8.000000,2,1473.0452880859375,414.8511657714844,1708.6461181640625,895.8319702148438,,0,0.003163,112.784452,66.711815
97,8.083333,0,648.494140625,456.8973693847656,1044.3719482421875,835.7421264648438,,0,0.003143,112.872468,66.722526
97,8.083333,0,451.9501037597656,144.0216522216797,597.572509765625,595.25537109375,,0,0.003143,112.872468,66.722526
97,8.083333,0,2364.74853515625,482.0953063964844,2495.54833984375,780.4846801757812,,0,0.003143,112.872468,66.722526
97,8.083333,0,1805.4912109375,617.4140625,2098.038818359375,1120.236328125,,0,0.003143,112.872468,66.722526
97,8.083333,0,1663.1510009765625,1061.3463134765625,2018.833984375,1408.859375,,0,0.003143,112.872468,66.722526
97,8.083333,2,1489.2027587890625,413.9869079589844,1707.2698974609375,894.043212890625,,0,0.003143,112.872468,66.722526
98,8.166667,0,648.2982788085938,457.05712890625,1044.401611328125,835.96240234375,,0,0.003133,112.937776,66.792326
98,8.166667,0,438.483642578125,142.728515625,590.06884765625,587.7061157226562,,0,0.003133,112.937776,66.792326
98,8.166667,0,2371.900146484375,479.9920959472656,2526.134521484375,806.9717407226562,,0,0.003133,112.937776,66.792326
98,8.166667,0,1797.0230712890625,598.9759521484375,2093.831298828125,1037.4029541015625,,0,0.003133,112.937776,66.792326
98,8.166667,0,1663.06640625,1063.1876220703125,2018.7174072265625,1408.97607421875,,0,0.003133,112.937776,66.792326
98,8.166667,2,1488.9498291015625,412.7939453125,1702.7388916015625,886.8723754882812,,0,0.003133,112.937776,66.792326
99,8.250000,0,426.6226501464844,141.9365234375,583.352783203125,588.8886108398438,,0,0.003130,112.968173,66.871864
99,8.250000,0,2375.800537109375,488.97998046875,2555.8798828125,797.8157348632812,,0,0.003130,112.968173,66.871864
99,8.250000,0,1761.3502197265625,584.55078125,2098.395751953125,1078.1710205078125,,0,0.003130,112.968173,66.871864
99,8.250000,0,1663.3587646484375,1065.2371826171875,2018.9349365234375,1408.24560546875,,0,0.003130,112.968173,66.871864
99,8.250000,2,1476.9876708984375,409.0353088378906,1693.8157958984375,885.0397338867188,,0,0.003130,112.968173,66.871864
99,8.250000,1,648.420166015625,456.729736328125,1044.359130859375,835.2106323242188,,0,0.003130,112.968173,66.871864
100,8.333333,0,434.313232421875,142.1291046142578,589.1029663085938,588.5714111328125,,0,0.003114,112.994129,66.902301
100,8.333333,0,2446.485595703125,491.72509765625,2558.455810546875,811.9144897460938,,0,0.003114,112.994129,66.902301
100,8.333333,0,1746.9833984375,574.8226318359375,2099.345458984375,1032.890625,,0,0.003114,112.994129,66.902301
100,8.333333,0,1663.6236572265625,1064.6090087890625,2018.9342041015625,1408.0550537109375,,0,0.003114,112.994129,66.902301
100,8.333333,2,1473.6376953125,404.4791564941406,1697.6904296875,884.3440551757812,,0,0.003114,112.994129,66.902301
100,8.333333,1,648.2760620117188,456.738037109375,1044.3248291015625,835.2127075195312,,0,0.003114,112.994129,66.902301
101,8.416667,0,458.1484375,142.20384216308594,589.1318359375,592.072021484375,,0,0.003109,113.089988,66.956796
101,8.416667,0,2305.405029296875,466.3238830566406,2434.900390625,799.2510375976562,,0,0.003109,113.089988,66.956796
101,8.416667,0,1728.0872802734375,555.0808715820312,2048.750732421875,1040.64599609375,,0,0.003109,113.089988,66.956796
101,8.416667,0,1663.126953125,1064.2481689453125,2018.3079833984375,1408.1417236328125,,0,0.003109,113.089988,66.956796
101,8.416667,2,1471.8935546875,400.1163024902344,1681.7587890625,876.8889770507812,,0,0.003109,113.089988,66.956796
101,8.416667,1,648.1754760742188,456.6863708496094,1044.3206787109375,835.0481567382812,,0,0.003109,113.089988,66.956796
102,8.500000,0,456.4546813964844,142.6051483154297,590.814697265625,578.8023071289062,,0,0.003129,113.144660,66.989491
102,8.500000,0,2308.113525390625,486.0626525878906,2464.74169921875,802.8883666992188,,0,0.003129,113.144660,66.989491
102,8.500000,0,1720.6142578125,531.7424926757812,2059.589599609375,1040.5635986328125,,0,0.003129,113.144660,66.989491
102,8.500000,0,1663.3267822265625,1062.04931640625,2018.5814208984375,1408.4549560546875,,0,0.003129,113.144660,66.989491
102,8.500000,2,1470.5501708984375,396.3941345214844,1679.19921875,866.2129516601562,,0,0.003129,113.144660,66.989491
102,8.500000,1,648.5030517578125,456.6932678222656,1044.29541015625,835.0214233398438,,0,0.003129,113.144660,66.989491
103,8.583333,0,457.7604064941406,142.4056854248047,591.5574340820312,578.188232421875,,0,0.002976,113.233636,66.077617
103,8.583333,0,1720.658203125,531.67724609375,2066.880615234375,1043.5950927734375,,0,0.002976,113.233636,66.077617
103,8.583333,0,1663.2193603515625,1064.16064453125,2018.6695556640625,1408.4351806640625,,0,0.002976,113.233636,66.077617
103,8.583333,2,1470.806640625,396.3434143066406,1679.2017822265625,866.203125,,0,0.002976,113.233636,66.077617
103,8.583333,1,648.494140625,456.625,1044.2666015625,834.9369506835938,,0,0.002976,113.233636,66.077617
104,8.666667,0,472.2197570800781,143.22401428222656,589.2333374023438,579.4652709960938,,0,0.002904,113.339247,65.296997
104,8.666667,0,1719.6783447265625,531.8499755859375,2063.638671875,1055.6461181640625,,0,0.002904,113.339247,65.296997
104,8.666667,0,1663.0570068359375,1064.5458984375,2018.6884765625,1408.4769287109375,,0,0.002904,113.339247,65.296997
104,8.666667,2,1470.94091796875,396.3373107910156,1683.0841064453125,865.3121948242188,,0,0.002904,113.339247,65.296997
104,8.666667,1,648.4650268554688,456.517578125,1044.3319091796875,835.2278442382812,,0,0.002904,113.339247,65.296997
105,8.750000,0,476.406005859375,142.9461212158203,591.1541137695312,470.48193359375,,0,0.002861,113.395054,64.737648
105,8.750000,0,1719.9993896484375,532.2918701171875,2071.453125,1062.0782470703125,,0,0.002861,113.395054,64.737648
105,8.750000,0,1662.9521484375,1066.4664306640625,2018.7554931640625,1408.2080078125,,0,0.002861,113.395054,64.737648
105,8.750000,2,1471.4620361328125,394.5553283691406,1681.8233642578125,865.0068359375,,0,0.002861,113.395054,64.737648
105,8.750000,1,648.4512939453125,456.481201171875,1044.39111328125,835.2421264648438,,0,0.002861,113.395054,64.737648
106,8.833333,0,476.89208984375,143.0858917236328,591.7268676757812,460.90185546875,,0,0.002862,113.471085,64.421362
106,8.833333,0,1721.314453125,533.3873901367188,2064.317138671875,1052.935546875,,0,0.002862,113.471085,64.421362
106,8.833333,0,1662.7083740234375,1067.0712890625,2018.79296875,1408.2279052734375,,0,0.002862,113.471085,64.421362
106,8.833333,2,1472.2467041015625,387.7528381347656,1678.7454833984375,864.861083984375,,0,0.002862,113.471085,64.421362
106,8.833333,1,648.3488159179688,456.3316345214844,1044.26220703125,834.62548828125,,0,0.002862,113.471085,64.421362
107,8.916667,0,1723.4765625,531.6591796875,2017.4283447265625,1006.0593872070312,,0,0.002934,113.512069,64.322521
107,8.916667,0,1121.1007080078125,306.5499572753906,1330.427978515625,736.1019897460938,,0,0.002934,113.512069,64.322521
107,8.916667,0,1662.7939453125,1067.42919921875,2018.9349365234375,1407.7862548828125,,0,0.002934,113.512069,64.322521
107,8.916667,2,1456.7535400390625,383.879150390625,1673.5472412109375,864.3128051757812,,0,0.002934,113.512069,64.322521
107,8.916667,1,648.2515869140625,456.0799865722656,1043.8411865234375,833.6814575195312,,0,0.002934,113.512069,64.322521
108,9.000000,6,1724.5589599609375,520.4607543945312,1948.7808837890625,991.90869140625,,0,0.002655,113.529254,64.514872
108,9.000000,0,1120.8504638671875,294.9528503417969,1351.0972900390625,737.2855834960938,,0,0.002655,113.529254,64.514872
108,9.000000,0,1662.9647216796875,1067.1287841796875,2018.79931640625,1407.2119140625,,0,0.002655,113.529254,64.514872
108,9.000000,2,1437.3482666015625,381.6917419433594,1658.2890625,864.899169921875,,0,0.002655,113.529254,64.514872
108,9.000000,1,648.0753784179688,456.0687561035156,1042.8948974609375,833.059326171875,,0,0.002655,113.529254,64.514872
109,9.083333,0,1726.11474609375,485.6371765136719,1948.8387451171875,988.68310546875,,0,0.002792,113.607899,64.952453
109,9.083333,0,1118.8319091796875,291.9772033691406,1348.7374267578125,736.7770385742188,,0,0.002792,113.607899,64.952453
109,9.083333,0,1663.0843505859375,1067.1221923828125,2018.9619140625,1406.8897705078125,,0,0.002792,113.607899,64.952453
109,9.083333,2,1437.6025390625,380.1988220214844,1657.1800537109375,864.9335327148438,,0,0.002792,113.607899,64.952453
109,9.083333,1,648.1315307617188,455.8916931152344,1043.06884765625,832.8795776367188,,0,0.002792,113.607899,64.952453
110,9.166667,0,1726.5611572265625,452.5921936035156,1952.3333740234375,988.6371459960938,,0,0.002896,113.690768,65.650607
110,9.166667,0,1117.7286376953125,291.7840270996094,1349.1392822265625,735.8629760742188,,0,0.002896,113.690768,65.650607
110,9.166667,0,1663.2373046875,1066.88134765625,2019.0989990234375,1406.88427734375,,0,0.002896,113.690768,65.650607
110,9.166667,0,2429.396484375,1440.6673583984375,2560.0,1906.3460693359375,,0,0.002896,113.690768,65.650607
110,9.166667,2,1437.2882080078125,379.8731384277344,1656.4246826171875,864.7261352539062,,0,0.002896,113.690768,65.650607
110,9.166667,1,648.1819458007812,455.7688903808594,1043.0113525390625,833.1099243164062,,0,0.002896,113.690768,65.650607
111,9.250000,0,1739.5816650390625,449.216796875,1970.96484375,953.8093872070312,,0,0.002979,113.738671,66.594073
111,9.250000,0,472.8238220214844,144.47239685058594,601.6231079101562,482.5647888183594,,0,0.002979,113.738671,66.594073
111,9.250000,0,1663.2174072265625,1067.0382080078125,2019.2109375,1406.9532470703125,,0,0.002979,113.738671,66.594073
111,9.250000,0,2429.857421875,1437.3338623046875,2560.0,1896.1209716796875,,0,0.002979,113.738671,66.594073
111,9.250000,2,1436.7685546875,379.3929748535156,1655.7220458984375,864.541015625,,0,0.002979,113.738671,66.594073
111,9.250000,1,648.1271362304688,455.9264221191406,1042.8419189453125,833.1238403320312,,0,0.002979,113.738671,66.594073
112,9.333333,0,1736.7154541015625,448.6661071777344,1984.9525146484375,940.3397827148438,,0,0.003470,113.801208,67.713480
112,9.333333,0,468.7417907714844,83.52498626708984,618.5586547851562,482.866943359375,,0,0.003470,113.801208,67.713480
112,9.333333,0,1663.54248046875,1066.9068603515625,2019.14306640625,1407.1329345703125,,0,0.003470,113.801208,67.713480
112,9.333333,0,2429.834716796875,1436.3441162109375,2560.0,1895.6253662109375,,0,0.003470,113.801208,67.713480
112,9.333333,2,1436.423828125,378.762451171875,1656.1099853515625,864.56005859375,,0,0.003470,113.801208,67.713480
112,9.333333,1,648.1118774414062,455.9698181152344,1042.8782958984375,833.01611328125,,0,0.003470,113.801208,67.713480
113,9.416667,0,1736.8033447265625,437.9118347167969,1992.9906005859375,912.8684692382812,,0,0.003463,113.834301,67.725424
113,9.416667,0,1663.6031494140625,1067.5025634765625,2019.1728515625,1407.1331787109375,,0,0.003463,113.834301,67.725424
113,9.416667,0,2429.7802734375,1436.1075439453125,2560.0,1896.64599609375,,0,0.003463,113.834301,67.725424
113,9.416667,2,1437.1513671875,378.2506408691406,1657.6890869140625,864.4631958007812,,0,0.003463,113.834301,67.725424
114,9.500000,0,1737.4833984375,437.01220703125,2002.8531494140625,859.3307495117188,,0,0.003470,113.916379,67.716111
114,9.500000,0,2429.766845703125,1436.0208740234375,2560.0,1895.9263916015625,,0,0.003470,113.916379,67.716111
114,9.500000,2,1437.6666259765625,378.472900390625,1659.4586181640625,865.8480834960938,,0,0.003470,113.916379,67.716111
115,9.583333,0,1738.5621337890625,435.521484375,2003.0439453125,845.1015625,,0,0.003474,114.016171,67.741340
115,9.583333,0,2429.762451171875,1435.9066162109375,2560.0,1895.61328125,,0,0.003474,114.016171,67.741340
115,9.583333,2,1438.9530029296875,378.915771484375,1659.6365966796875,865.713623046875,,0,0.003474,114.016171,67.741340
116,9.666667,0,1733.3671875,437.7535705566406,2023.8717041015625,837.6689453125,,0,0.003487,114.063667,67.742484
116,9.666667,0,1119.83349609375,290.978759765625,1340.4549560546875,740.0447387695312,,0,0.003487,114.063667,67.742484
116,9.666667,0,2429.759521484375,1436.1016845703125,2560.0,1897.3289794921875,,0,0.003487,114.063667,67.742484
116,9.666667,2,1443.0479736328125,379.4869689941406,1662.4490966796875,865.4724731445312,,0,0.003487,114.063667,67.742484
117,9.750000,0,1828.6910400390625,429.792236328125,2052.818115234375,837.2587890625,,0,0.003461,114.094600,67.722186
117,9.750000,0,1118.7955322265625,290.4839782714844,1334.38671875,738.51318359375,,0,0.003461,114.094600,67.722186
117,9.750000,0,2429.764404296875,1436.1851806640625,2560.0,1896.3961181640625,,0,0.003461,114.094600,67.722186
117,9.750000,2,1443.96923828125,380.4012145996094,1665.0721435546875,866.35791015625,,0,0.003461,114.094600,67.722186
118,9.833333,0,1838.9381103515625,432.9630432128906,2062.048828125,835.5923461914062,,0,0.003473,114.113374,67.716102
118,9.833333,0,1118.188720703125,289.6708984375,1330.7147216796875,737.22998046875,,0,0.003473,114.113374,67.716102
118,9.833333,0,2429.76806640625,1436.1651611328125,2560.0,1894.5704345703125,,0,0.003473,114.113374,67.716102
118,9.833333,2,1445.8001708984375,380.4366149902344,1665.5921630859375,866.43017578125,,0,0.003473,114.113374,67.716102
119,9.916667,0,1862.2930908203125,433.2950744628906,2082.042236328125,831.1103515625,,0,0.003847,114.108329,67.796926
119,9.916667,0,2427.3955078125,484.1083068847656,2560.0,839.338134765625,,0,0.003847,114.108329,67.796926
119,9.916667,0,1450.3843994140625,383.01416015625,1671.1090087890625,866.335205078125,,0,0.003847,114.108329,67.796926
119,9.916667,0,2428.5341796875,1432.6865234375,2560.0,1842.7532958984375,,0,0.003847,114.108329,67.796926
120,10.000000,6,1877.5823974609375,434.3697814941406,2097.257568359375,832.201904296875,,0,0.003653,114.113708,67.807090
120,10.000000,2,1450.9906005859375,383.6448669433594,1673.3753662109375,866.6190795898438,,0,0.003653,114.113708,67.807090
120,10.000000,0,2428.62890625,1434.6502685546875,2560.0,1849.6522216796875,,0,0.003653,114.113708,67.807090
121,10.083333,0,1879.6927490234375,434.2861328125,2105.052001953125,833.9840698242188,,0,0.003629,114.105070,67.782278
121,10.083333,0,1450.9454345703125,383.9737854003906,1672.98486328125,866.7606811523438,,0,0.003629,114.105070,67.782278
121,10.083333,0,2439.685302734375,474.456787109375,2560.0,850.5685424804688,,0,0.003629,114.105070,67.782278
121,10.083333,0,2428.6435546875,1434.6978759765625,2560.0,1845.4244384765625,,0,0.003629,114.105070,67.782278
122,10.166667,0,1891.6165771484375,433.8099060058594,2105.039306640625,827.8493041992188,,0,0.003632,114.141240,67.749328
122,10.166667,0,1451.0003662109375,384.5233459472656,1673.4215087890625,866.7139282226562,,0,0.003632,114.141240,67.749328
122,10.166667,0,2447.8642578125,542.5624389648438,2559.8330078125,853.8807983398438,,0,0.003632,114.141240,67.749328
122,10.166667,0,2429.622802734375,1443.0289306640625,2559.938720703125,1873.8167724609375,,0,0.003632,114.141240,67.749328
123,10.250000,0,1897.8109130859375,431.7166442871094,2108.7255859375,828.7006225585938,,0,0.003628,114.185883,67.714072
123,10.250000,0,1450.9769287109375,385.09814453125,1673.49609375,866.5265502929688,,0,0.003628,114.185883,67.714072
123,10.250000,0,2429.639404296875,1442.8935546875,2559.931640625,1871.5152587890625,,0,0.003628,114.185883,67.714072
124,10.333333,0,1450.90087890625,385.5628356933594,1673.3748779296875,866.567626953125,,0,0.003632,114.190829,67.719095
124,10.333333,0,2430.3291015625,574.3490600585938,2560.0,868.718994140625,,0,0.003632,114.190829,67.719095
124,10.333333,0,2428.607666015625,1434.4326171875,2560.0,1847.0472412109375,,0,0.003632,114.190829,67.719095
124,10.333333,3,1901.6220703125,431.871826171875,2111.261962890625,829.3270874023438,,0,0.003632,114.190829,67.719095
125,10.416667,0,1450.5634765625,385.08056640625,1672.5484619140625,866.274658203125,,0,0.003626,114.197940,67.737143
125,10.416667,0,1108.8406982421875,288.0542907714844,1329.553466796875,732.6130981445312,,0,0.003626,114.197940,67.737143
125,10.416667,0,2428.599365234375,1434.2286376953125,2560.0,1849.3533935546875,,0,0.003626,114.197940,67.737143
125,10.416667,3,1911.6419677734375,431.0936584472656,2122.809814453125,829.0354614257812,,0,0.003626,114.197940,67.737143
126,10.500000,0,1450.5003662109375,384.6031799316406,1672.7340087890625,866.7233276367188,,0,0.003616,114.230468,67.732335
126,10.500000,0,1108.2188720703125,288.54266357421875,1329.28369140625,732.5558471679688,,0,0.003616,114.230468,67.732335
126,10.500000,0,2428.615966796875,1434.216796875,2560.0,1848.5797119140625,,0,0.003616,114.230468,67.732335
126,10.500000,3,1931.21484375,432.4141540527344,2128.664794921875,808.753662109375,,0,0.003616,114.230468,67.732335
127,10.583333,0,1450.251953125,383.30517578125,1673.1790771484375,866.9832153320312,,0,0.003628,114.217642,67.735232
127,10.583333,0,1107.2384033203125,288.4698791503906,1331.1365966796875,734.0755004882812,,0,0.003628,114.217642,67.735232
127,10.583333,0,2429.671142578125,1442.7591552734375,2559.934326171875,1870.7076416015625,,0,0.003628,114.217642,67.735232
127,10.583333,3,1939.4195556640625,435.858154296875,2131.301025390625,826.6229858398438,,0,0.003628,114.217642,67.735232
128,10.666667,0,1449.0972900390625,381.0973205566406,1672.4808349609375,868.97412109375,,0,0.003627,114.189346,67.752059
128,10.666667,0,1106.95263671875,290.0838317871094,1327.8297119140625,734.1286010742188,,0,0.003627,114.189346,67.752059
128,10.666667,0,2429.678955078125,1442.76708984375,2559.934326171875,1870.7332763671875,,0,0.003627,114.189346,67.752059
128,10.666667,3,1947.6865234375,439.0846252441406,2139.135009765625,804.0328979492188,,0,0.003627,114.189346,67.752059
129,10.750000,0,1447.6455078125,378.3021545410156,1671.5953369140625,871.2577514648438,,0,0.003634,114.182044,67.758447
129,10.750000,0,1103.884521484375,291.2799377441406,1326.2132568359375,732.2714233398438,,0,0.003634,114.182044,67.758447
129,10.750000,0,2428.7080078125,1434.2103271484375,2560.0,1846.4638671875,,0,0.003634,114.182044,67.758447
